x,y,z
-3.099694,1.843591,-0.3392001
-3.051766,1.654713,-0.3169348
-3.057016,1.670031,-0.2672111
-3.060849,1.693591,-0.2676158
-3.051494,1.793553,-0.3453522
-3.051766,1.7759,-0.3169348
-3.051766,1.832774,-0.3169348
-3.00598,1.693591,-0.2743922
-3.007293,1.680128,-0.2619615
-3.002043,1.766617,-0.3116851
-2.957006,1.693591,-0.2620428
-2.950359,1.793591,-0.3249998
-2.952319,1.779356,-0.3064352
-2.95014,1.843591,-0.3270688
-2.906262,1.693591,-0.2664583
-2.901669,1.793591,-0.3099632
-2.899445,1.843591,-0.3310298
-2.857198,1.693591,-0.2549581
-2.850834,1.743591,-0.3152339
-2.901908,1.743591,-0.3011128
-2.803731,1.743591,-0.2851636
-2.80246,1.793591,-0.2972083
-2.754765,1.693591,-0.2727437
-2.750505,1.743591,-0.3130861
-2.750076,1.793591,-0.3171493
-2.703701,1.692446,-0.2801861
-2.699727,1.743591,-0.3178238
-2.650578,1.693591,-0.3071319
-2.646179,1.793591,-0.3487976
-2.596486,1.743591,-0.3432593
-2.595172,1.793591,-0.3557031
-2.545916,1.693591,-0.346024
-2.491703,1.843591,-0.3833016
-2.440879,1.743591,-0.3884668
-2.440411,1.693591,-0.3529439
-3.252609,1.943591,-0.3194891
-3.048693,1.893591,-0.3460495
-2.997709,1.893591,-0.3527316
-2.997657,2.043591,-0.3532335
-2.952672,1.893585,-0.3586342
-2.950744,1.993591,-0.3213557
-2.900185,1.94353,-0.3656781
-2.897598,1.993565,-0.3661823
-2.895688,2.043591,-0.3665978
-2.848773,1.993535,-0.3725811
-2.79677,1.893591,-0.3510979
-2.796992,1.943591,-0.3489952
-2.746984,1.893591,-0.3464363
-2.745615,1.993591,-0.3594021
-2.750259,2.043591,-0.3856577
-2.694919,1.991673,-0.3927393
-2.645036,1.993533,-0.3992832
-2.640772,2.043591,-0.4000072
-2.541069,1.99356,-0.4129094
-2.538806,2.043591,-0.4133711
-2.492599,1.943526,-0.4190968
-2.493209,1.993517,-0.4191818
-3.354468,2.243591,-0.3071295
-3.303505,2.193591,-0.3136439
-3.099552,2.243591,-0.340539
-2.844688,2.093591,-0.3734467
-2.691738,2.093591,-0.3934926
-2.59211,2.093559,-0.4065499
-2.589755,2.143591,-0.4070238
-2.589719,2.243591,-0.4073586
-3.356465,2.33266,-0.3071618
-3.303467,2.293591,-0.3139789
-3.201502,2.293591,-0.3273426
-3.206187,2.34119,-0.2829615
-3.152066,2.329217,-0.3339392
-3.099534,2.293591,-0.3407066
-3.10674,2.34115,-0.2724609
-2.997568,2.293591,-0.3540703
-3.002042,2.340936,-0.3116862
-2.947655,2.299327,-0.3606309
-2.895602,2.293591,-0.3674341
-2.897342,2.340723,-0.3509248
-2.902596,2.340897,-0.3011854
-2.797898,2.340683,-0.3404112
-2.743264,2.316088,-0.3874739
-2.748175,2.340663,-0.3351595
-2.692099,2.293585,-0.3941054
-2.698444,2.340643,-0.329941
-2.642464,2.293566,-0.4006107
-2.643463,2.34045,-0.37445
-2.648727,2.340623,-0.324663
-2.59375,2.34043,-0.3691511
-2.598998,2.340603,-0.3194413
-2.604248,2.340776,-0.2697154
-2.494307,2.34039,-0.3586364
-2.504801,2.340736,-0.2592126
-2.444583,2.34037,-0.3533859
-3.00755,1.093591,-0.2595281
-3.008004,1.193591,-0.2552275
-2.960725,1.093591,-0.2268155
-2.960172,1.193591,-0.2320589
-2.957743,1.243591,-0.2550593
-2.909304,1.093591,-0.2376434
-2.910532,1.143591,-0.2260175
-2.910844,1.193591,-0.223064
-2.859611,1.093591,-0.2321088
-2.860518,1.143591,-0.2235219
-2.859195,1.243591,-0.2360429
-2.812082,1.093591,-0.2060743
-2.810653,1.143591,-0.2196047
-2.810496,1.193591,-0.2210892
-2.75932,1.193591,-0.2295993
-2.710691,1.143591,-0.2139746
-2.710891,1.193591,-0.212084
-3.507737,1.343591,-0.2840711
-3.007964,1.443591,-0.2556071
-2.858516,1.293591,-0.2424786
-3.711973,1.643585,-0.2582939
-3.609616,1.593591,-0.271544
-3.56256,1.643591,-0.2410266
-3.456734,1.54359,-0.2914158
-3.458327,1.593568,-0.2913721
-3.460055,1.614838,-0.259486
-3.463308,1.643591,-0.2286713
-3.407309,1.593569,-0.2980586
-3.409549,1.643591,-0.2616539
-3.008575,1.593591,-0.2498096
-3.008648,1.643591,-0.249119
-2.958175,1.643591,-0.2509668
-2.85939,1.593591,-0.2341979
-3.664724,1.743534,-0.2648165
-3.660512,1.843591,-0.2656988
-3.609545,1.793591,-0.2722135
-3.613956,1.84353,-0.2718002
-3.562725,1.693591,-0.2394636
-3.563318,1.793526,-0.2782719
-3.558544,1.843591,-0.2790627
-3.512025,1.693591,-0.243466
-3.511726,1.743591,-0.246294
-3.507578,1.793591,-0.2855773
-3.462,1.743591,-0.2410642
-3.456594,1.793591,-0.2922593
-3.411826,1.693591,-0.2400885
-3.40563,1.743591,-0.298774
-3.410332,1.697141,-0.2542362
-3.403641,1.693591,-0.2535298
-3.711442,1.993591,-0.2595189
-3.60951,1.893591,-0.2725481
-3.507543,1.893591,-0.285912
-3.868343,2.341969,-0.2020388
-3.813458,2.306529,-0.2471814
-3.762319,2.293591,-0.2538412
-3.763643,2.341756,-0.241277
-3.768896,2.341929,-0.1915376
-3.660352,2.293591,-0.2672051
-3.614476,2.341696,-0.225512
-3.619726,2.341869,-0.1757883
-3.603608,2.293591,-0.274642
-3.559498,2.341503,-0.2700071
-3.456418,2.293591,-0.293933
-3.410332,2.341443,-0.2542366
-2.724699,2.341509,-0.0812943
-2.664476,2.341143,-0.1754941
-2.630503,2.341642,-0.02107108
-2.515305,2.341082,-0.1597443
-2.476082,2.341409,-0.05504405
-2.415857,2.341042,-0.1492472
-2.431608,2.341562,-7.081032e-05
-2.381883,2.341542,0.005174637
-3.591002,2.342541,0.02835619
-3.436581,2.342308,-0.005617976
-2.90012,2.342434,0.1515772
-2.690722,2.342008,0.07311118
-2.701225,2.342354,0.1725745
-2.442108,2.341908,0.09937704
-2.337405,2.341695,0.06012964
-3.114764,2.343034,0.2797487
-2.921119,2.343127,0.3504715
-2.672501,2.343027,0.3767183
-2.612273,2.34266,0.2824993
-2.622776,2.343006,0.3819617
-2.567801,2.342813,0.3374825
-2.573043,2.342986,0.3871715
-2.52333,2.342966,0.3924675
-2.457856,2.342427,0.2485421
-2.468346,2.342773,0.3479477
-2.473599,2.342946,0.3976882
-2.413383,2.34258,0.3035177
-2.423882,2.342926,0.4029672
-2.368907,2.342733,0.3584851
-3.926091,2.343874,0.3449228
-3.135763,2.343726,0.4786434
-2.732725,2.343393,0.4709181
-2.633277,2.343353,0.4814169
-2.57829,2.343159,0.436884
-2.583547,2.343333,0.4866357
-2.58879,2.343505,0.5363313
-2.594017,2.343678,0.5857661
-2.533819,2.343313,0.4918678
-2.484102,2.343292,0.4971483
-2.429132,2.343099,0.4526889
-2.444875,2.343619,0.6018295
-2.384659,2.343252,0.5076656
-2.389904,2.343426,0.5573661
-3.011714,1.143591,0.7323302
-3.04154,1.243591,0.7399809
-2.960205,1.043591,0.7206659
-2.959967,1.143591,0.7184136
-2.959588,1.193591,0.7148285
-2.85747,1.043591,0.7000291
-2.859762,1.193591,0.7217389
-2.85673,1.243591,0.6930196
-2.860094,1.243591,0.7248876
-2.886743,1.243591,0.7563243
-2.810789,1.143591,0.7340993
-2.806934,1.243591,0.6975868
-2.754869,1.193591,0.680661
-2.76161,1.193591,0.744504
-2.761794,1.243591,0.7462456
-2.70301,1.043591,0.6656799
-2.712287,1.043591,0.7535505
-2.703004,1.143591,0.6656244
-2.712226,1.143591,0.7529743
-2.703824,1.243591,0.6733923
-2.712365,1.243591,0.7542894
-2.656239,1.093591,0.6988957
-2.653839,1.243591,0.6761649
-2.65462,1.243591,0.6835675
-2.679747,1.243591,0.7279011
-2.607039,1.093591,0.7091136
-2.601141,1.193591,0.6532447
-2.60712,1.193591,0.7098731
-2.60157,1.243591,0.6573051
-2.607209,1.243591,0.7107164
-2.557729,1.043591,0.7182761
-2.550358,1.143591,0.6484622
-2.550151,1.193591,0.6465029
-2.557693,1.193591,0.7179363
-2.551496,1.243591,0.6592383
-2.518288,1.043591,0.6443919
-2.528735,1.043591,0.7438447
-2.537107,1.093591,0.7932386
-2.529151,1.143591,0.7438009
-2.528771,1.193591,0.7438409
-2.502132,1.243591,0.6679006
-2.531894,1.243591,0.7937891
-2.449953,1.143591,0.6498909
-2.450014,1.243591,0.6504693
-2.473737,1.243591,0.7496516
-2.446662,1.093591,0.6519541
-2.410127,1.043591,0.7060895
-2.459447,1.093591,0.7511601
-2.44038,1.043591,0.8034512
-2.407735,1.143591,0.706342
-2.448667,1.143591,0.8025763
-2.40677,1.193591,0.7064439
-2.453933,1.193591,0.7517424
-2.450562,1.193591,0.8023762
-2.40532,1.243591,0.7033575
-2.407063,1.243591,0.7198653
-3.064825,1.393591,0.7375226
-3.062379,1.443591,0.7360029
-3.010236,1.343591,0.7183371
-3.031006,1.343591,0.741093
-3.01251,1.393591,0.7398736
-2.959061,1.293591,0.7098346
-2.959862,1.343591,0.717424
-2.963118,1.38033,0.7482606
-2.908917,1.343591,0.7111108
-2.86367,1.262934,0.7587603
-2.85603,1.343591,0.6864014
-2.85842,1.350704,0.7090367
-2.86367,1.370528,0.7587603
-2.805842,1.293591,0.6872489
-2.819664,1.343591,0.7131286
-2.813947,1.364599,0.7640101
-2.754817,1.293591,0.680174
-2.764223,1.261647,0.7692598
-2.757356,1.343591,0.7042136
-2.758974,1.353488,0.7195363
-2.764223,1.362574,0.7692599
-2.711719,1.293591,0.7481685
-2.7145,1.326207,0.7745097
-2.707867,1.393591,0.711689
-2.711988,1.393591,0.7507162
-2.7145,1.374604,0.7745098
-2.652987,1.293591,0.6680977
-2.662482,1.293591,0.7580287
-2.654937,1.343591,0.6865656
-2.664776,1.319934,0.7797595
-2.603066,1.343591,0.6714827
-2.615052,1.311872,0.7850094
-2.609803,1.415807,0.7352856
-2.615052,1.417013,0.7850094
-2.550731,1.293591,0.6519912
-2.562638,1.293591,0.764775
-2.552722,1.343591,0.6708528
-2.565329,1.315816,0.7902591
-2.554829,1.358709,0.6908119
-2.560079,1.390213,0.7405355
-2.532912,1.293591,0.7936817
-2.505105,1.376387,0.6960617
-2.510355,1.383579,0.7457852
-2.450628,1.293591,0.6562867
-2.45981,1.293591,0.7432513
-2.466228,1.293591,0.8007221
-2.460631,1.306218,0.7510351
-2.465881,1.293905,0.8007587
-2.450132,1.361531,0.6515877
-2.45334,1.393591,0.6819727
-2.470004,1.393591,0.6997678
-2.488556,1.393591,0.7480869
-2.471462,1.393591,0.8001696
-2.45481,1.443591,0.6958971
-2.473981,1.443591,0.7496257
-2.478272,1.443591,0.7994505
-2.403933,1.293591,0.690214
-2.40871,1.293591,0.7354662
-2.447646,1.343591,0.6518502
-2.410908,1.313853,0.756285
-2.416158,1.318302,0.8060086
-2.404792,1.393591,0.6983571
-3.070007,1.543591,0.7369754
-3.10116,1.593591,0.7336862
-3.060554,1.643591,0.7187145
-3.081612,1.643591,0.7357501
-3.010747,1.493591,0.7231767
-3.010683,1.593591,0.7225639
-3.012841,1.614152,0.7430109
-2.960474,1.493591,0.7232237
-2.960628,1.543591,0.7246749
-2.963118,1.561039,0.7482607
-2.911508,1.543591,0.7356403
-2.913394,1.522626,0.7535105
-2.913394,1.54942,0.7535105
-2.859123,1.543591,0.715692
-2.86367,1.499158,0.7587603
-2.859144,1.593591,0.7158878
-2.885552,1.593591,0.7564501
-2.858773,1.643591,0.7123735
-2.885211,1.643591,0.7564859
-2.811421,1.493591,0.740088
-2.813947,1.488628,0.7640102
-2.80956,1.543591,0.7224604
-2.810403,1.593591,0.7304468
-2.756773,1.593591,0.6986908
-2.708679,1.493591,0.7193788
-2.7145,1.486833,0.7745097
-2.705559,1.543591,0.6898248
-2.711448,1.543591,0.7456071
-2.7145,1.510593,0.7745097
-2.706077,1.593591,0.6947345
-2.706065,1.643591,0.6946151
-2.659002,1.493591,0.7250733
-2.664776,1.493118,0.7797595
-2.655312,1.543591,0.6901219
-2.654012,1.593591,0.6778058
-2.662359,1.593591,0.7568618
-2.664776,1.575925,0.7797595
-2.661154,1.643591,0.6795862
-2.662325,1.643591,0.7565486
-2.609803,1.487074,0.7352856
-2.615052,1.477468,0.7850093
-2.603384,1.543591,0.674486
-2.612951,1.543591,0.7651054
-2.615052,1.516659,0.7850093
-2.632621,1.543591,0.7831545
-2.613035,1.593591,0.7658992
-2.605856,1.643591,0.6979073
-2.560079,1.471025,0.7405355
-2.565329,1.478343,0.7902591
-2.552946,1.543591,0.6729701
-2.563364,1.543591,0.7716469
-2.565329,1.511175,0.7902591
-2.557087,1.593591,0.7121961
-2.503692,1.493591,0.6826717
-2.515605,1.460456,0.7955089
-2.515605,1.519231,0.7955089
-2.451526,1.493591,0.6647921
-2.450657,1.543591,0.6565609
-2.463172,1.543591,0.7750981
-2.450806,1.593591,0.657969
-2.45838,1.593591,0.7297138
-2.450766,1.643591,0.6575936
-2.458392,1.643591,0.7298249
-2.400865,1.493591,0.6611636
-2.407981,1.493591,0.7285628
-2.410908,1.464631,0.756285
-2.440418,1.493591,0.7531693
-2.4042,1.543591,0.6927505
-2.408764,1.543591,0.735974
-2.416158,1.515696,0.8060086
-2.402578,1.593591,0.6773844
-2.413384,1.593591,0.7797352
-2.413261,1.643591,0.7785761
-3.062565,1.662744,0.7377611
-2.859422,1.693591,0.7185249
-2.885035,1.693591,0.7565048
-2.826715,1.693591,0.7123841
-2.808505,1.743591,0.7124636
-2.839123,1.743591,0.7613521
-2.822971,1.793591,0.7127795
-2.839285,1.793591,0.7613349
-2.852922,1.843591,0.7096171
-2.838786,1.843591,0.7613876
-2.758974,1.64774,0.7195363
-2.760153,1.743591,0.730705
-2.764223,1.721947,0.7692598
-2.760558,1.843591,0.7345424
-2.789108,1.843591,0.7666326
-2.711263,1.743591,0.7438501
-2.662245,1.693591,0.7557905
-2.701684,1.843591,0.675307
-2.662353,1.843591,0.7568101
-2.606101,1.693591,0.7002244
-2.632572,1.743591,0.7328818
-2.602684,1.793591,0.6678584
-2.606508,1.843591,0.7040799
-2.501437,1.793591,0.6613141
-2.450331,1.743591,0.6534727
-2.450417,1.793591,0.6542848
-2.458613,1.793591,0.7319158
-2.45026,1.843591,0.6527997
-2.4024,1.693591,0.6756999
-2.408916,1.693591,0.7374226
-2.404533,1.743591,0.6959062
-2.402265,1.793591,0.6744213
-2.832178,1.893591,0.7118074
-2.809246,1.893591,0.7194852
-2.813947,1.868568,0.76401
-2.809224,1.993591,0.7192802
-2.756557,1.893591,0.6966542
-2.76044,1.943591,0.7334274
-2.760082,2.043591,0.7300317
-2.704313,1.943591,0.6780254
-2.662275,2.043591,0.7560692
-2.606376,1.993591,0.7028301
-2.551978,1.993591,0.6638094
-2.557225,1.993591,0.7135035
-2.501577,1.893591,0.6626461
-2.50169,1.993591,0.6637163
-2.501136,2.043591,0.6584603
-2.45856,1.893591,0.7314094
-2.450407,2.043591,0.6541936
-2.402265,1.993591,0.6744214
-2.807912,2.093591,0.7068501
-2.757718,2.143591,0.7076464
-2.760136,2.143591,0.7305446
-2.75634,2.193591,0.6945921
-2.773568,2.193591,0.7179955
-2.756505,2.243591,0.6961621
-2.773613,2.243591,0.7179905
-2.760519,2.243591,0.734176
-2.705047,2.093591,0.6849713
-2.707024,2.143591,0.7037013
-2.704239,2.193591,0.677327
-2.704956,2.243591,0.6841084
-2.662194,2.143591,0.7553009
-2.65424,2.193591,0.6799629
-2.653343,2.243591,0.6714714
-2.661479,2.243591,0.7485297
-2.605596,2.143591,0.6954436
-2.603015,2.193591,0.6709971
-2.612638,2.193591,0.7621374
-2.604194,2.243591,0.6821637
-2.615052,2.22702,0.7850094
-2.552194,2.093591,0.6658523
-2.552405,2.143591,0.6678536
-2.556798,2.143591,0.7094605
-2.552446,2.193591,0.6682428
-2.560079,2.161995,0.7405355
-2.563396,2.193591,0.7719563
-2.551903,2.243591,0.6630996
-2.562944,2.243591,0.7676765
-2.590933,2.243591,0.7875557
-2.500971,2.093591,0.6568984
-2.502146,2.143591,0.6680259
-2.501789,2.193591,0.664645
-2.507792,2.193591,0.721509
-2.505022,2.243591,0.6952653
-2.505154,2.243591,0.6965158
-2.458535,2.093591,0.7311794
-2.451701,2.193591,0.6664491
-2.458251,2.193591,0.7284861
-2.450132,2.238873,0.6515877
-2.456705,2.243591,0.7138412
-2.408946,2.093591,0.7376981
-2.406786,2.193591,0.7172457
-2.401846,2.243591,0.670458
-2.957868,2.344338,0.6985371
-2.913394,2.344491,0.7535106
-2.798197,2.343932,0.6148391
-2.808697,2.344278,0.7142866
-2.706313,2.293591,0.6969684
-2.729084,2.293591,0.722692
-2.711344,2.293591,0.7446207
-2.704,2.344065,0.6750625
-2.70925,2.344238,0.7247862
-2.7145,2.344411,0.7745098
-2.656848,2.293591,0.7046711
-2.664776,2.271213,0.7797594
-2.68703,2.293591,0.77741
-2.701396,2.344064,0.6753358
-2.649027,2.343872,0.6305885
-2.602112,2.293591,0.6624479
-2.599358,2.343854,0.6363592
-2.551303,2.293591,0.6574191
-2.582619,2.293591,0.7884338
-2.566128,2.344351,0.7901722
-2.507417,2.293591,0.7179501
-2.541162,2.293591,0.7425328
-2.499846,2.343812,0.6462965
-2.546033,2.34383,0.6414616
-2.510747,2.344158,0.7457421
-2.449449,2.293591,0.6451173
-2.466992,2.293591,0.6498077
-2.458297,2.293591,0.7289238
-2.39516,2.343599,0.6071296
-3.828115,1.193591,0.8455577
-3.726097,1.193591,0.831709
-3.674772,1.143591,0.8217933
-3.648316,1.093591,0.8770292
-3.626805,1.143591,0.8436797
-3.649689,1.143591,0.8768843
-3.624506,1.243591,0.8218993
-3.577733,1.193591,0.8551002
-3.596961,1.193591,0.8824513
-3.528914,1.043591,0.8689225
-3.470129,1.043591,0.7883432
-3.47931,1.043591,0.8753018
-3.479149,1.143591,0.8737838
-3.423018,1.043591,0.8183305
-3.445735,1.043591,0.8481396
-3.429791,1.093591,0.8824887
-3.429618,1.143591,0.8808506
-3.421149,1.243591,0.8006337
-3.37387,1.093591,0.8290405
-3.3693,1.143591,0.7857581
-3.373315,1.143591,0.8237846
-3.380109,1.193591,0.8881389
-3.317016,1.043591,0.7667489
-3.323931,1.193591,0.8322444
-3.319371,1.243591,0.7890596
-3.281807,1.043591,0.7648914
-3.268033,1.193591,0.7790228
-3.268982,1.243591,0.7880132
-3.225509,1.093591,0.852459
-3.216339,1.193591,0.7656138
-3.225493,1.193591,0.8523114
-3.164668,1.093591,0.7524188
-3.169198,1.043591,0.7953223
-3.169487,1.093591,0.7980602
-3.190717,1.043591,0.8247867
-3.168243,1.193591,0.7862781
-3.191383,1.193591,0.8247163
-3.166754,1.243591,0.772172
-3.172512,1.212727,0.8267088
-3.175753,1.243591,0.8574026
-3.120281,1.043591,0.8082129
-3.113804,1.143591,0.7468612
-3.114666,1.193591,0.7550287
-3.11953,1.193591,0.8010955
-3.116993,1.243591,0.777073
-3.126473,1.243591,0.8668574
-3.063055,1.093591,0.7424046
-3.070765,1.143591,0.815431
-3.063704,1.193591,0.7485482
-3.064839,1.243591,0.759298
-3.069402,1.243591,0.8025204
-3.087889,1.243591,0.8356432
-3.021358,1.043591,0.8236742
-3.0211,1.193591,0.8212258
-2.965392,1.043591,0.7698019
-2.987871,1.143591,0.795925
-2.965274,1.193591,0.7686865
-2.965451,1.243591,0.7703563
-2.986695,1.243591,0.7960492
-2.916047,1.193591,0.778635
-2.916208,1.243591,0.7801611
-2.86669,1.143591,0.7873616
-2.545119,1.043591,0.8426707
-2.544289,1.093591,0.8427583
-2.550898,1.143591,0.8923385
-2.528722,1.143591,0.9197495
-2.549914,1.193591,0.8924423
-2.528619,1.193591,0.918766
-2.55372,1.243591,0.9423184
-2.495236,1.043591,0.8982153
-2.490066,1.093591,0.898761
-2.498944,1.143591,0.9481016
-2.5033,1.243591,0.9979198
-2.426269,1.043591,0.8552189
-2.439781,1.043591,0.9040701
-2.4429,1.093591,0.9037409
-2.437157,1.093495,1.004903
-2.433174,1.193591,0.9550456
-2.463435,1.243591,0.8512949
-2.445695,1.243591,0.9537237
-3.88975,1.393591,0.8515388
-3.859781,1.293591,0.8547028
-3.82809,1.343591,0.8453214
-3.828418,1.443591,0.8484302
-3.678226,1.293591,0.8235933
-3.626632,1.343591,0.842037
-3.624286,1.443591,0.8198171
-3.577833,1.293591,0.8560528
-3.573021,1.343591,0.8104794
-3.577798,1.393591,0.8557192
-3.597783,1.393591,0.8823645
-3.522368,1.293591,0.8069232
-3.522704,1.343591,0.8100964
-3.52257,1.393591,0.8088267
-3.471377,1.293591,0.8001689
-3.479166,1.293591,0.8739432
-3.479136,1.393591,0.8736547
-3.420446,1.343591,0.7939762
-3.429257,1.343591,0.8774325
-3.36928,1.293591,0.7855667
-3.379964,1.293591,0.8867631
-3.372866,1.343591,0.8195374
-3.39913,1.343591,0.8530601
-3.370049,1.393591,0.7928463
-3.397572,1.393591,0.8532248
-3.318337,1.293591,0.7792637
-3.324085,1.293591,0.8337045
-3.319909,1.343591,0.7941518
-3.323009,1.343591,0.8235177
-3.318376,1.393591,0.7796347
-3.31892,1.443591,0.7847824
-3.268272,1.293591,0.7812852
-3.268352,1.343591,0.7820417
-3.274047,1.393591,0.8359889
-3.268159,1.443591,0.7802193
-3.21862,1.293591,0.7715626
-3.218107,1.343591,0.7823517
-3.224454,1.343591,0.8424735
-3.217084,1.393591,0.7726654
-3.227485,1.384587,0.8711824
-3.216441,1.443591,0.7665758
-3.223884,1.443591,0.8370684
-3.165723,1.393591,0.7624061
-3.174933,1.393591,0.8496404
-3.115047,1.293591,0.758634
-3.125926,1.293591,0.8616803
-3.11531,1.343591,0.7611256
-3.143013,1.343591,0.7795451
-3.126523,1.343591,0.8673325
-3.116012,1.393591,0.767773
-3.116725,1.443591,0.7745355
-3.126095,1.443591,0.8632801
-3.064636,1.293591,0.7573752
-3.070442,1.293591,0.8123691
-3.093066,1.293591,0.8350966
-3.066021,1.343591,0.7705009
-3.069619,1.343591,0.804577
-3.087414,1.343591,0.8356932
-3.067815,1.384935,0.7874846
-3.079338,1.393591,0.786268
-3.073064,1.362104,0.8372084
-3.076371,1.393591,0.8685217
-3.067815,1.398582,0.7874846
-3.076499,1.443591,0.8697417
-3.021485,1.293591,0.824882
-3.021509,1.343591,0.8251067
-3.023341,1.361349,0.8424581
-3.026726,1.393591,0.8745219
-3.014872,1.443591,0.7622461
-2.965622,1.293591,0.7719793
-2.971824,1.343591,0.8307184
-2.971429,1.393591,0.8269835
-2.965396,1.443591,0.7698412
-2.913449,1.393591,0.7540286
-2.916448,1.443591,0.782431
-2.922112,1.443591,0.8360809
-2.866889,1.293591,0.7892474
-2.872217,1.343591,0.8397136
-2.86623,1.393591,0.7830111
-2.871535,1.393591,0.8332542
-2.86892,1.406941,0.8084838
-2.897928,1.443591,0.8054212
-2.824446,1.313576,0.8634573
-2.854295,1.343591,0.8603059
