x,y,z
-0.5773938,0.7020259,-0.1079375
-0.6036613,0.7713397,-0.1031714
-0.707423,-0.1563089,0.01728827
-0.4703662,-0.1584182,-0.07654065
-0.4238663,-0.128721,-0.1003863
-0.42117,-0.1586297,-0.08546728
-0.3630462,-0.1577902,-0.04519707
-0.325376,-0.1287556,-0.1177065
-0.3227766,-0.1590528,-0.1033203
-0.295996,-0.1558998,0.04426986
-0.264653,-0.1582133,-0.06304985
-0.1170629,-0.1588484,-0.08982915
-0.0589397,-0.1580088,-0.04955882
0.03945374,-0.1584321,-0.06741184
-0.71943,-0.07861757,-0.04903704
-0.7222741,-0.02861738,-0.06480807
-0.667136,-0.1072061,-0.04083818
-0.6885545,-0.07862735,-0.03695196
-0.6632383,-0.07863474,-0.01941162
-0.6732297,-0.02863479,-0.07457441
-0.6671188,-0.05685663,-0.04084128
-0.6150153,-0.07865214,-0.0337047
-0.6179173,-0.04296684,-0.04976863
-0.5687411,-0.1032794,-0.05869132
-0.5654979,-0.07866931,-0.04086417
-0.5195405,-0.09211326,-0.06761843
-0.5195339,-0.07153249,-0.06761986
-0.4780598,-0.07870388,-0.1190956
-0.3719523,-0.09793687,-0.09439737
-0.2735531,-0.08032143,-0.1122516
-0.125965,-0.08699429,-0.1390304
-0.07676935,-0.08940053,-0.1479567
-0.0678463,-0.09952378,-0.09875911
-0.01864314,-0.08095634,-0.1076867
0.03055155,-0.08718121,-0.1166129
0.07974625,-0.09306312,-0.1255389
-0.8440268,0.571434,0.10321
-0.8369265,0.5315878,0.1424186
-0.8761194,0.5714481,0.1495298
-0.7977071,0.5714204,0.1353024
-0.794452,0.621417,0.09627086
-0.7877123,0.5835936,0.133489
-0.7930856,0.671417,0.1037046
-0.8004704,0.6714215,0.1358038
-0.6960065,0.6213825,0.07870239
-0.6893187,0.5838482,0.1156359
-0.7178457,0.6713824,-0.04175603
-0.695298,0.6713824,0.08251202
-0.6691654,0.6713653,-0.05352885
-0.6459248,0.6713653,0.07455868
-0.617687,0.6355815,-0.04981035
-0.5909057,0.6415102,0.09777951
-0.5748632,0.6213307,-0.09383458
-0.5595632,0.6370203,-0.009540141
-0.5506365,0.6377304,0.03965658
-0.5417085,0.6426034,0.08885306
-0.5539553,0.5713255,-0.06137401
-0.4985907,0.6213133,0.04646415
-0.4925306,0.5873032,0.07992989
-0.5204017,0.6713133,-0.07384026
-0.5014381,0.642586,0.03072983
-0.4612031,0.5384228,-0.0273869
-0.4935372,0.5713077,-0.0215202
-0.4522781,0.5346045,0.02181011
-0.4883678,0.5713086,0.02835822
-0.4433334,0.5887439,0.07100338
-0.4263179,0.5212791,-0.115156
-0.4209492,0.491148,-0.08550739
-0.4505856,0.5212891,-0.08012992
-0.4120231,0.4892948,-0.03631037
-0.4251363,0.5712788,-0.1087392
-0.4030805,0.5374074,0.01288348
-0.3941548,0.5350344,0.06208032
-0.4119809,0.6136711,-0.036318
-0.4283028,0.6712878,0.01745981
-0.3628247,0.4937491,-0.04523712
-0.3579037,0.5212615,-0.01816863
-0.3642523,0.5712616,-0.0532552
-0.3449221,0.6403794,0.05314726
-0.3357451,0.5212522,-0.05015063
-0.3104064,0.5712442,-0.03655738
-0.3046858,0.5405421,-0.004969776
-0.3046663,0.5981658,-0.004973292
-0.2962129,0.6212442,0.04157215
-0.2604072,0.571227,-0.04106086
-0.2465649,0.5345269,0.03530097
-0.1973858,0.4824259,0.02637774
-0.2062951,0.5328534,-0.02282214
-0.1973326,0.6387229,0.02636808
-0.1481888,0.4831836,0.01745129
-0.163914,0.5711925,-0.06938607
-0.1570681,0.6218343,-0.03175408
-0.1079025,0.5298716,-0.04067492
-0.04979491,0.4844913,-0.0004017949
-0.06504595,0.5711579,-0.08462328
-0.05508959,0.6211579,-0.02984613
-0.006258845,0.5711406,-0.040694
-0.006014943,0.6211408,-0.03944665
0.04500508,0.5711235,-0.03822774
0.05633497,0.5711207,-0.01965851
0.05568433,0.621121,-0.01954031
-0.7384737,0.7065141,0.1245548
-0.717994,0.7213824,-0.04267019
-0.7042856,0.7213824,0.03288144
-0.7317474,0.7213941,0.07251805
-0.7095854,0.7213895,0.1193133
-0.7160466,0.7355373,-0.03196371
-0.7029097,0.7713823,0.04036731
-0.7242415,0.7713914,0.07115614
-0.6892569,0.7653058,0.1156248
-0.7196758,0.8213823,-0.05213356
-0.7464473,0.821393,-0.02644759
-0.7370732,0.8213928,0.02266806
-0.7160013,0.8682253,-0.03197187
-0.6949821,0.8713825,0.083866
-0.654912,0.7213652,0.0249297
-0.6490128,0.6882589,0.05750638
-0.6579206,0.7428501,0.008306324
-0.6668079,0.8580976,-0.04089773
-0.6489654,0.8282454,0.05749774
-0.6490419,0.7213588,-0.04412121
-0.6087427,0.6872323,-0.0006167293
-0.6422989,0.7213597,0.005471766
-0.5998156,0.6897938,0.04857981
-0.5965483,0.7713478,0.0664283
-0.5908699,0.7464073,0.09777302
-0.5581431,0.7713332,0.04101861
-0.600661,0.8213418,-0.0528996
-0.5595152,0.7777946,-0.009548843
-0.5932882,0.8213422,-0.003420889
-0.5549991,0.7213259,-0.0611847
-0.5014,0.7550943,0.03072292
-0.1392794,0.4330931,0.06665099
-0.1767536,0.4712056,0.07345051
-0.1324645,0.4711926,0.1041359
-0.09829915,0.4711753,0.01236618
-0.09008229,0.4338259,0.05772448
-0.08340144,0.4711753,0.09447157
-0.04090083,0.389431,0.04880077
-0.03522587,0.4211581,0.08001608
0.008297205,0.3928188,0.03987414
0.013363,0.4211408,0.06773931
0.005124569,0.4711407,0.02223688
0.0613364,0.4711236,0.05197316
0.0785507,0.4711161,0.02712709
-0.8503993,0.5843654,0.3481286
-0.8503807,0.6384261,0.3481253
-0.8190734,0.5319855,0.2408119
-0.8578749,0.5714476,0.2478523
-0.8339527,0.6214342,0.1586337
-0.8638332,0.6214468,0.198117
-0.8101285,0.5866573,0.2900054
-0.8443348,0.6214461,0.296212
-0.8279665,0.629956,0.1916093
-0.8101137,0.6304233,0.2900027
-0.7894919,0.5714207,0.1846281
-0.778785,0.5867944,0.1826854
-0.7698581,0.5872891,0.2318822
-0.7295649,0.6542079,0.1737548
-0.7206416,0.6445715,0.2229522
-0.7117164,0.641001,0.272149
-0.7027829,0.6614783,0.3213446
-0.6625104,0.6686125,0.263221
-0.6535838,0.6694572,0.3124176
-0.6311944,0.5869179,0.155906
-0.6211662,0.6713653,0.211011
-0.5551965,0.6500335,0.2945659
-0.5328004,0.5889058,0.138053
-0.4821575,0.6713133,0.1369365
-0.4343808,0.6648247,0.1201954
-0.4165359,0.6416173,0.2185904
-0.3852079,0.5946722,0.1112733
-0.3762801,0.599117,0.1604698
-0.3270817,0.6036394,0.1515431
-0.335994,0.6453235,0.1023437
-0.2400002,0.571227,0.07140929
-0.2376142,0.6055883,0.08449334
-0.2376058,0.6300069,0.08449179
-0.2197521,0.6322597,0.1828851
-0.1904485,0.5212097,0.06453604
-0.1616417,0.5947106,0.2231577
-0.1794844,0.6254764,0.1247624
-0.1616256,0.6421177,0.2231548
-0.1323442,0.5211926,0.1047026
-0.1415945,0.5711925,0.05362409
-0.1392248,0.5937982,0.06664115
-0.1213677,0.6057494,0.1650339
-0.09265399,0.5711752,0.04328471
-0.06323206,0.6419872,0.2053019
-0.03423512,0.521158,0.0852831
-0.04083025,0.5972657,0.04878801
-0.03190327,0.5990341,0.09798473
-0.02297544,0.6028531,0.1471812
-0.0140512,0.5962498,0.1963783
-0.04081166,0.6519446,0.04878467
-0.02296567,0.63112,0.1471795
-0.02210712,0.5711515,0.04539078
0.01727319,0.5390152,0.08906204
-0.009718895,0.5711532,0.1447759
0.0173049,0.6318501,0.08905619
0.02622962,0.6269878,0.1382532
0.04895902,0.5211235,-0.01633888
0.08432114,0.5337898,0.1785292
0.05757153,0.6211885,0.03093362
0.1043842,0.5211062,0.009061277
0.1067232,0.4888566,0.02201527
0.1156683,0.5436125,0.07120872
0.1067605,0.5985469,0.0220086
-0.6882155,0.7213824,0.1214486
-0.6803596,0.6793864,0.1648268
-0.6332605,0.7213652,0.1442586
-0.6311529,0.7087536,0.1558986
-0.5871134,0.7213478,0.1185247
-0.5819633,0.6872902,0.1469734
-0.4924548,0.7213132,0.08008891
-0.9311883,-0.146631,0.4644203
-0.430295,-0.1476958,0.4243522
-0.9200244,0.5714858,0.5245603
-0.9131048,0.5326531,0.5627716
-0.9513004,0.5714993,0.569702
-0.9130843,0.5925822,0.562768
-0.89767,0.5714686,0.3676954
-0.890687,0.5322821,0.4062551
-0.9292314,0.5714824,0.4132486
-0.883678,0.5714686,0.4448097
-0.8709939,0.5714686,0.5147164
-0.8639081,0.5317037,0.5538452
-0.8963296,0.6214688,0.3749843
-0.8849838,0.6214688,0.4375147
-0.9101048,0.6214819,0.511411
-0.890646,0.6532445,0.4062476
-0.8727911,0.6593783,0.5046406
-0.8638723,0.6371062,0.5538387
-0.8521168,0.571455,0.3992566
-0.8325469,0.5825341,0.4465222
-0.8708258,0.621465,0.4534677
-0.8146932,0.5848207,0.5449155
-0.8325281,0.6379576,0.4465188
-0.8146756,0.6367128,0.5449123
-0.7922506,0.6596234,0.3883944
-0.7833304,0.6412096,0.4375921
-0.7743998,0.6536078,0.4867882
-0.7494376,0.671417,0.3442639
-0.7409897,0.6714225,0.4807261
-0.6671026,0.5874457,0.518136
-0.644685,0.5874224,0.3616194
-0.6446583,0.6661742,0.3616145
-0.5954635,0.6599696,0.3526885
-0.5865347,0.6675198,0.4018847
-0.5686824,0.6658127,0.5002783
-0.5373631,0.5934949,0.3929628
-0.4300234,0.6516871,0.4243031
-0.1751127,0.6532727,0.4288675
-0.1259376,0.5897393,0.4199449
-0.1348424,0.653372,0.3707442
0.09326792,0.5931278,0.2277222
0.1424654,0.5956272,0.2187957
0.1513909,0.5930868,0.2679926
0.1514105,0.6503417,0.2679891
-0.734122,0.6760957,0.4286636
-0.6268036,0.6715889,0.4600076
-1.172807,-0.1390548,0.8131587
-0.9336174,0.5715032,0.7297108
-0.9265959,0.5320983,0.7684851
-0.9653544,0.571517,0.7755175
-0.9431946,0.5714998,0.6190476
-0.8843706,0.5714858,0.7210612
-0.877399,0.5323625,0.7595586
-0.9167035,0.6214998,0.7666902
-0.8773661,0.6297781,0.7595525
-0.8549814,0.531781,0.603042
-0.8844738,0.5714819,0.6592094
-0.8371284,0.5322878,0.7014354
-0.828202,0.5327094,0.7506321
-0.8899233,0.6214809,0.609382
-0.8813078,0.6214843,0.7094515
-0.8549385,0.6580114,0.6030341
-0.8370852,0.6594353,0.7014275
-0.8076096,0.5714552,0.6452629
-0.7789876,0.5848207,0.7417024
-0.7878959,0.6379776,0.6925024
-0.778969,0.6391654,0.741699
-0.7387173,0.5849981,0.6835793
-0.7565439,0.662323,0.5851811
-0.7476211,0.6520748,0.6343784
-0.7425117,0.6714356,0.6842677
-0.7297661,0.6584311,0.7327715
-0.5329766,0.6657608,0.6970652
-0.4838068,0.5868475,0.6881437
-0.51056,0.6627834,0.5405487
-0.4913647,0.6713474,0.6386986
-0.354044,0.6618178,0.5629662
0.09765184,0.6580876,0.5318251
-0.6984172,0.6738927,0.6254506
-0.6805646,0.6725528,0.7238441
-1.251894,0.6716242,0.9358491
-1.24416,0.6311674,0.9785544
-1.283953,0.671638,0.9857745
-1.235234,0.630722,1.027751
-1.275465,0.6716383,1.035051
-1.188083,0.6716068,1.007469
-1.16207,0.6215897,0.8708677
-1.154709,0.5822508,0.9115077
-1.145766,0.6340251,0.9607012
-1.107494,0.6715722,0.8914868
-1.08999,0.6715722,0.9879591
-1.061991,0.6215551,0.8622998
-0.9981735,0.6384873,0.9339216
-0.9645402,0.6215205,0.8392533
-0.9400487,0.6439588,0.9741915
-0.9176693,0.5315871,0.8176818
-0.9569309,0.5715172,0.8248056
-0.908725,0.5842721,0.8668752
-0.9104888,0.6715033,0.8569859
-0.8997777,0.6465108,0.9160682
-0.8684726,0.5316498,0.8087554
-0.8595285,0.5839441,0.8579488
-0.8506024,0.5828388,0.9071457
-0.8416569,0.6390009,0.956339
-0.8192391,0.6391325,0.7998223
-0.7522087,0.5829835,0.8892927
-0.7432647,0.6351335,0.9384863
-0.7119384,0.5840149,0.8311695
-0.705245,0.6214342,0.8679854
-0.7208366,0.6664555,0.7819677
-0.7029905,0.6466186,0.8803625
-0.6135445,0.5853045,0.8133165
-0.6070881,0.6213996,0.8488294
-0.6045952,0.652276,0.8625091
-0.546474,0.6467149,0.9027798
-0.4972978,0.5863433,0.8938571
-0.4481008,0.5868709,0.8849306
-0.3496809,0.66483,0.8670728
-0.202091,0.6636174,0.8402936
-0.07238019,0.5859933,0.7151256
0.02604091,0.6670946,0.6972676
0.1422595,0.5856878,0.7778133
0.1155065,0.6634749,0.6302182
0.1825305,0.5879546,0.7196899
0.1884633,0.6211234,0.752324
0.1914787,0.6519362,0.7688828
0.240654,0.5887876,0.7599602
0.2088655,0.6211175,0.765728
0.2139,0.6635305,0.6123653
-1.244133,0.712081,0.9785494
-1.235206,0.7125261,1.027746
-1.203875,0.673198,0.9204285
-1.194936,0.7100682,0.9696229
-1.192045,0.7716067,0.9854386
-1.219367,0.7716184,1.024872
-1.19152,0.8716068,0.9881381
-1.185966,0.8404343,1.018812
-1.202116,0.8716125,1.021742
-1.154674,0.6866236,0.9115012
-1.149224,0.7215896,0.9414694
-1.179412,0.7216012,0.9668061
-1.139625,0.7215896,0.9943717
-1.136804,0.7383862,1.009892
-1.145716,0.780232,0.9606922
-1.138852,0.8215895,0.998438
-1.16673,0.8216,1.015321
-1.105473,0.6983726,0.9025741
-1.096519,0.7789044,0.9517658
-1.090272,0.8215721,0.9861145
-1.087564,0.8642638,1.000957
-1.056908,0.721555,0.8901241
-1.068613,0.7215593,0.895886
-1.038426,0.6908984,0.9920415
-1.047328,0.7620704,0.9428405
-1.03922,0.8215549,0.9874157
-0.9892278,0.6952288,0.9831148
-0.9981358,0.7492149,0.9339148
-0.9578781,0.71313,0.8757938
-0.9400117,0.7531183,0.9741848
-0.8908243,0.7256308,0.9652601
-0.8505602,0.7076499,0.9071379
-0.7611043,0.6739342,0.8400904
-0.7432389,0.7110653,0.9384816
-0.6627119,0.6719551,0.8222376
-0.6448455,0.7124281,0.9206287
-0.5643177,0.6735759,0.8043846
-0.5553894,0.6792104,0.853581
0.04389858,0.6811751,0.7956603
0.2406858,0.6824218,0.7599544
-1.185953,0.8779194,1.018809
-1.136758,0.873117,1.009883
-1.227918,0.6716242,1.067994
-0.9081607,0.6715124,1.019222
-0.872999,0.6440716,1.063659
-0.8640718,0.6461349,1.112855
-0.7254124,0.6328869,1.03688
-0.6789384,0.6714382,1.079264
-0.6359446,0.6363459,0.96983
-0.5778208,0.6378784,1.0101
-0.5688941,0.6383984,1.059297
-0.5196965,0.6413774,1.05037
-0.4910333,0.6213653,0.9283142
-0.4705188,0.5853844,1.041447
-0.5059092,0.6213777,1.047869
-0.4883497,0.6495774,0.9430499
-0.4794247,0.6453197,0.9922469
-0.4419339,0.6213479,0.9188514
-0.4275901,0.6213479,0.9979047
-0.4213216,0.5861688,1.032521
-0.4391506,0.6569798,0.9341229
-0.4302256,0.6524177,0.98332
-0.3899772,0.5876715,0.9252008
-0.4230843,0.6213422,0.9312079
-0.3810511,0.5870564,0.9743975
-0.322928,0.5868895,1.014668
-0.224508,0.6647663,0.9968101
-0.1439931,0.5890796,0.8805684
-0.08584499,0.6630436,0.9208342
0.003621459,0.6614876,0.8537846
0.1109173,0.5907793,0.8851328
0.1109397,0.6569722,0.8851287
0.1944305,0.6211234,0.7852104
0.2003833,0.5877157,0.8180834
0.2182591,0.655153,0.9164727
-1.277999,0.8716414,1.071656
-1.275435,0.8329191,1.085862
-1.266509,0.8325062,1.135058
-1.305002,0.871655,1.142043
-1.259509,0.8716414,1.173563
-1.255404,0.8716414,1.196184
-1.230344,0.8716242,1.054237
-1.226238,0.8344491,1.076935
-1.217312,0.8344731,1.126132
-1.179933,0.7716067,1.052193
-1.177041,0.8354647,1.068009
-1.168114,0.8352795,1.117205
-1.161617,0.8716068,1.152947
-1.156192,0.8716068,1.182846
-1.127861,0.7868979,1.059085
-1.118915,0.8432219,1.108279
-1.109988,0.8435822,1.157475
-1.137537,0.8715992,1.162474
-1.081521,0.7215722,1.03454
-1.082587,0.7715721,1.028567
-1.060827,0.7409613,1.148555
-1.090935,0.7715828,1.154018
-1.078661,0.7953043,1.050158
-1.069736,0.7914894,1.099355
-1.099325,0.8215826,1.104724
-1.08718,0.8215814,1.153337
-1.052446,0.7715631,1.045402
-1.020554,0.7488732,1.090431
-1.020517,0.8573954,1.090425
-1.028692,0.8715611,1.142725
-0.9803021,0.6926897,1.032312
-0.9713767,0.6900756,1.081509
-0.9802659,0.7995582,1.032305
-0.9961669,0.8215432,1.03519
-0.971334,0.8157942,1.081501
-0.9624171,0.7870653,1.130699
-0.9221771,0.6988022,1.072582
-0.9132507,0.6990497,1.121778
-0.9282737,0.7715225,1.073688
-0.8818901,0.7481778,1.014455
-0.8729632,0.7495618,1.063652
-0.8237777,0.7161312,1.054728
-0.8326962,0.7393019,1.00553
-0.8148448,0.7351243,1.103923
-0.7745807,0.7164969,1.045801
-0.783504,0.725297,0.9966038
-0.7656488,0.7327194,1.094997
-0.7343018,0.7418787,0.9876764
-0.7253783,0.7334232,1.036874
-0.6761961,0.6914291,1.02795
-0.6851041,0.7448757,0.9787498
-0.6761768,0.7478302,1.027946
-0.6269987,0.6937087,1.019023
-0.618073,0.69152,1.06822
-0.577785,0.7432699,1.010094
-0.5196667,0.7290649,1.050365
-0.479403,0.7091863,0.9922429
-0.3720932,0.6799743,1.023589
0.2004157,0.6830858,0.8180775
-1.275413,0.8993731,1.085858
-1.269862,0.9216413,1.116408
-1.257562,0.8911412,1.184252
-1.266474,0.9343441,1.135052
-1.257539,0.9593511,1.184247
-1.226261,0.9216242,1.076641
-1.217268,0.9631772,1.126124
-1.208349,0.9413676,1.175322
-1.159167,0.898103,1.166398
-1.17701,0.9263535,1.068003
-1.168071,0.9625354,1.117198
-1.127818,0.9133432,1.059077
-1.069703,0.8870366,1.099349
0.5181533,-0.09781337,-0.5099836
0.8938707,-0.1082711,-0.6797882
1.22932,-0.111679,-0.7914696
0.2094829,-0.09475553,-0.2507115
0.3570727,-0.09632361,-0.2774909
0.3794875,-0.1036576,-0.4340071
0.5046605,-0.1029917,-0.3042696
0.7417201,-0.09597349,-0.3980992
0.8490378,-0.1027946,-0.3667549
0.947431,-0.1034117,-0.3846077
1.027974,-0.09563303,-0.5008546
1.184489,-0.101849,-0.4784368
1.224761,-0.09568357,-0.5365604
1.291807,-0.1069945,-0.4470926
1.461812,-0.1135614,-0.6303884
0.1467938,-0.09896493,-0.03607148
0.2765331,-0.09360409,-0.1612447
0.2943881,-0.08761024,-0.06285161
0.3749276,-0.09022915,-0.1790977
0.4419787,-0.08581769,-0.08963102
0.5225151,-0.0981065,-0.2058768
0.5717113,-0.09978747,-0.2148032
0.6701028,-0.1050398,-0.2326556
0.7192998,-0.1048167,-0.2415821
0.7863528,-0.09442854,-0.1521156
0.8579656,-0.09853029,-0.3175587
0.9831411,-0.09059465,-0.1878217
1.023414,-0.08352017,-0.2459454
1.081543,-0.06543255,-0.2056763
1.103948,-0.1029794,-0.3621907
1.211269,-0.09746206,-0.3308468
1.190516,-0.07927728,-0.2254487
1.278321,-0.0917263,-0.2413803
1.318588,-0.1026357,-0.299503
1.41698,-0.1070217,-0.3173553
1.546718,-0.1043359,-0.4425287
0.1557007,-0.1567531,0.0131287
0.3003345,-0.1289625,-0.0299986
0.3614142,-0.1565485,0.02661973
0.4071352,-0.1289972,-0.001516283
0.4687343,-0.1559209,0.05796331
0.5090044,-0.1571834,-0.0001595616
0.5554352,-0.1290489,-0.02438325
0.6133516,-0.1290662,0.01474696
0.6163242,-0.1565554,0.03118402
0.6622906,-0.1290836,0.004400194
0.6655209,-0.1567669,0.02225763
0.7236443,-0.1559277,0.06252772
0.7704556,-0.1291181,0.040402
0.7728411,-0.1561393,0.05360144
0.8102514,-0.1291353,-0.02033609
0.8131109,-0.1574019,-0.004521549
0.8597358,-0.1291525,-0.02767712
1.007537,-0.1292044,-0.05329198
1.009897,-0.1582483,-0.04022747
1.047973,-0.1292216,-0.1105031
1.050167,-0.1595109,-0.0983507
1.097562,-0.1292388,-0.1172662
1.099364,-0.1597226,-0.1072767
1.139634,-0.1609852,-0.1654
1.1953,-0.1292734,-0.13873
1.197757,-0.1601458,-0.1251299
1.244562,-0.1292906,-0.1473004
1.296151,-0.160569,-0.1429827
1.313337,-0.1293139,-0.1461012
1.32247,-0.1293139,-0.09694189
0.1964862,-0.07892835,-0.04230589
0.352509,-0.09377503,-0.02258116
0.4598258,-0.102955,0.008763492
0.5000998,-0.09258771,-0.04936033
0.5984988,-0.07569385,-0.06721419
0.7058151,-0.08591199,-0.03586978
0.7147474,-0.06890655,0.01332575
0.7550156,-0.07528341,-0.04479712
0.7639434,-0.07150328,0.004399478
0.8171639,-0.07913542,0.01766485
0.8131515,-0.03791654,-0.004529059
0.8623242,-0.1087701,-0.01345116
0.8712698,-0.0524528,0.0357421
0.902608,-0.0687263,-0.07157665
0.9115416,-0.04781842,-0.02238125
0.9201464,-0.0291698,0.02687365
0.9696648,-0.04772425,0.01788908
1.009916,-0.1027886,-0.04023069
1.009933,-0.05434358,-0.04023391
1.018857,-0.06013763,0.008963168
1.050185,-0.1068126,-0.0983538
1.068036,-0.1138684,4.011393e-05
1.09938,-0.1124997,-0.1072798
1.117232,-0.1164783,-0.008886039
1.099404,-0.04159904,-0.1072842
1.108337,-0.02119339,-0.05808872
1.117267,-0.01114774,-0.008892715
1.139652,-0.1086574,-0.1654033
1.157501,-0.1178076,-0.06700915
1.163461,-0.0792563,-0.03424054
1.139674,-0.04372668,-0.1654074
1.148609,-0.0161593,-0.1162121
1.166473,0.01396084,-0.01782078
1.197773,-0.1133468,-0.1251326
1.188862,-0.06854391,-0.1743322
1.20674,0.006611824,-0.07594329
1.213511,0.02072644,-0.03865331
1.246972,-0.1074171,-0.1340595
1.255895,-0.1167123,-0.08486217
1.246991,-0.0509696,-0.1340629
1.264843,-0.05420649,-0.03566927
1.25593,-0.01444435,-0.08486849
1.264191,0.02070928,-0.03940493
1.305094,-0.112221,-0.09378904
1.314018,-0.1164496,-0.04459196
1.296189,-0.04734135,-0.1429896
1.314058,0.0004456043,-0.04459924
1.345382,-0.05939889,-0.1519154
1.354311,-0.05186498,-0.102719
1.394569,-0.08569348,-0.1608401
1.443759,-0.1075953,-0.1697652
1.501881,-0.1106752,-0.1294947
1.533222,-0.118147,-0.2368143
1.609202,-0.1069537,-0.09815115
0.7551882,0.4329579,-0.04482824
0.7619717,0.4708818,-0.007516026
0.7925158,0.4708688,-0.05160123
0.8599281,0.4708474,-0.02777743
0.862509,0.4352257,-0.01348454
0.8688806,0.4708474,0.02156234
0.1559223,0.4958472,0.01308841
0.1648493,0.4970641,0.06228513
0.1737895,0.5378854,0.1114793
0.1827149,0.5347617,0.1606762
0.155951,0.5804329,0.01308322
0.1648817,0.5925596,0.06227934
0.1827488,0.6341741,0.1606701
0.1769218,0.5210816,0.009278119
0.2078657,0.5210717,0.01925033
0.2140415,0.4832773,0.05335951
0.2229865,0.5376843,0.102553
0.2140746,0.5812432,0.05335349
0.2721646,0.4835736,0.09362978
0.2811086,0.5351607,0.1428234
0.2811408,0.6301869,0.1428176
0.3102255,0.5210372,0.02325779
0.313288,0.5710372,0.0400387
0.3213978,0.590381,0.08469677
0.3591936,0.5210199,0.013071
0.3616312,0.4823477,0.02658027
0.3705943,0.5901352,0.07577038
0.4108303,0.4889396,0.01765329
0.4287291,0.6239218,0.1160386
0.4608338,0.5209854,0.01311147
0.4689517,0.4835352,0.05792397
0.4683272,0.5709853,0.05431336
0.4778966,0.5380479,0.1071174
0.4779271,0.6277462,0.1071118
0.5092287,0.5034231,-0.0002004504
0.5181792,0.5741316,0.04899198
0.5560961,0.5209509,-0.02199692
0.5584183,0.4832224,-0.009125531
0.5673447,0.4829773,0.04007125
0.6051236,0.5209336,-0.0318566
0.6149952,0.5709336,0.022452
0.6568115,0.4821141,-0.02697837
0.6657383,0.4831805,0.02221829
0.6724881,0.5209163,0.05934542
0.6568378,0.5597186,-0.0269832
0.6603429,0.5709163,-0.007686913
0.6746835,0.5381875,0.07141155
0.6657701,0.576828,0.02221251
0.6745322,0.6209164,0.07041758
0.7033532,0.5208991,-0.05061233
0.7060087,0.4836363,-0.03590488
0.7126739,0.5208991,0.0007568598
0.7028807,0.5209033,0.01547891
0.7060339,0.5581619,-0.03590953
0.7091936,0.570899,-0.01852059
0.7149538,0.5385728,0.01328838
0.7238798,0.5375049,0.06248516
0.7617841,0.5208818,-0.008647025
