x,y,z
-0.7186402,0.2454789,-0.3082893
-0.711899,0.2586708,-0.2773839
-0.719409,0.2584934,-0.3117154
-0.9236615,0.1069036,-0.5445326
-0.8312033,0.08787572,-0.5899485
-0.8306221,0.1069251,-0.5901743
-0.8771136,0.1569242,-0.5653782
-0.8772373,0.2069235,-0.5656033
-0.836072,0.206916,-0.5894992
-0.9238725,0.2569052,-0.5444759
-0.8289285,0.2569858,-0.5783983
-0.9345318,0.1066464,-0.5942256
-0.7850972,0.1069334,-0.6130235
-0.9358035,0.2566231,-0.599018
-0.8977808,0.1064332,-0.6601965
-0.6180753,0.3136317,0.7442021
-0.617757,0.3636317,0.743874
-0.6170223,0.4136323,0.7434543
-0.5854805,0.4138315,0.7694963
-0.4901104,0.4139223,0.7375225
-0.6344267,0.3133706,0.6965972
-0.6461831,0.4633516,0.698393
-0.6665053,0.3130863,0.6524329
-0.677286,0.413069,0.6542741
-0.6624665,0.3709557,0.65125
-0.6519851,0.4133413,0.6994516
-0.6565979,0.4632344,0.6787055
-0.6980485,0.362802,0.6078928
-0.6730267,0.3208665,0.6026362
-0.6746606,0.4628357,0.6022593
-0.6734231,0.3126022,0.5515828
-0.6837517,0.3367151,0.5537175
-0.7026179,0.4125578,0.5574521
-0.6372943,0.3124193,0.4924976
-0.6881865,0.3624829,0.5336198
-0.6655712,0.3623769,0.4984246
-0.6873442,0.4125051,0.5378112
-0.6619709,0.4123816,0.4973783
-0.6406218,0.46253,0.5177633
-0.7049834,0.2811005,0.4562836
-0.6985207,0.3122363,0.4860383
-0.6561783,0.2970958,0.4455247
-0.6073672,0.3106221,0.4347774
-0.7240878,0.3620529,0.4600439
-0.7051375,0.3427324,0.4559984
-0.6728106,0.3621293,0.4488266
-0.7350335,0.4120361,0.4621798
-0.6609524,0.4121463,0.4459739
-0.7257779,0.4620492,0.4598964
-0.6565132,0.4309965,0.4449053
-0.7109438,0.3119426,0.429247
-0.6911485,0.3118658,0.401915
-0.7404854,0.3617918,0.4124492
-0.6996151,0.3618526,0.4035085
-0.7439617,0.4117861,0.4129511
-0.6829607,0.4118769,0.3996066
-0.6672108,0.4358727,0.3960371
-0.6168492,0.4620098,0.3924633
-0.7263387,0.2749162,0.3586214
-0.7175269,0.3115896,0.3565041
-0.7205966,0.3615845,0.3569168
-0.7473634,0.4115442,0.3625137
-0.6967771,0.4116195,0.3514473
-0.7286888,0.4615716,0.3581698
-0.725894,0.4615757,0.3575584
-0.6699273,0.4618369,0.3837961
-0.7434699,0.3113143,0.3109974
-0.7348778,0.3113767,0.3198351
-0.7651735,0.3612814,0.3154866
-0.7284716,0.3613361,0.3074578
-0.7494419,0.4113044,0.3117865
-0.7334207,0.4113282,0.3082818
-0.7733209,0.311033,0.2663457
-0.7669246,0.361042,0.2646879
-0.7480326,0.4041159,0.2603325
-0.7633522,0.4610465,0.2633891
-0.7395829,0.4612722,0.2993475
-0.7890936,0.3607724,0.2183559
-0.7964872,0.4107608,0.2197146
-0.7954682,0.4489222,-0.1901695
-0.7401505,0.4590942,-0.1711968
-0.769134,0.3586713,-0.2466462
-0.7497561,0.3588626,-0.2157887
-0.7235888,0.3587391,-0.2566096
-0.7571687,0.392975,-0.249441
-0.7572504,0.4256589,-0.2495922
-0.7011939,0.458933,-0.2270852
-0.7788492,0.3084205,-0.2954441
-0.767582,0.2841952,-0.2977834
-0.7605995,0.3086038,-0.2656986
-0.7115692,0.308681,-0.2755356
-0.7118934,0.3586755,-0.2766777
-0.7677705,0.3595921,-0.2981322
-0.7265033,0.4084975,-0.3074124
-0.7131062,0.4086491,-0.2818812
-0.7597177,0.4586315,-0.2606464
-0.7328697,0.4584876,-0.3062783
-0.7700983,0.3083793,-0.3091215
-0.7680128,0.3584309,-0.2992471
-0.7226272,0.3584217,-0.3257458
-0.9208738,0.3069784,-0.5304272
-0.8763829,0.3069482,-0.5610169
-0.8296651,0.3069706,-0.5814251
-0.877122,0.4069352,-0.5637145
-0.8308686,0.4069467,-0.5862461
-0.8806406,0.4568543,-0.5794593
-0.9362086,0.3066158,-0.600529
-0.8870163,0.3066968,-0.609626
-0.886378,0.3567141,-0.6063682
-0.9349235,0.4066507,-0.5939739
-0.7832358,0.4069908,-0.6024718
-0.9404491,0.4358342,-0.6190338
-0.8494017,0.306504,-0.6716493
-0.849791,0.356497,-0.6730888
-0.8978642,0.4064448,-0.6585355
-0.799735,0.4066007,-0.6778966
-0.9022856,0.4342746,-0.678557
-0.6134735,0.5136367,0.7421609
-0.5846243,0.6136785,0.7353325
-0.5929039,0.6321119,0.7370483
-0.6521086,0.5018659,0.6994902
-0.651419,0.5133592,0.7027205
-0.6164492,0.5633948,0.6913713
-0.6171631,0.6133933,0.6912689
-0.6524811,0.650835,0.6988012
-0.6537932,0.5133032,0.6918672
-0.6395087,0.5631238,0.645234
-0.6369838,0.6131272,0.6444231
-0.6562015,0.5128628,0.5979626
-0.6275663,0.562905,0.5914398
-0.6243134,0.6129224,0.5933369
-0.673871,0.6584707,0.6010746
-0.6840806,0.4682146,0.5531093
-0.6436359,0.5126448,0.544032
-0.7103087,0.5625448,0.5583587
-0.628683,0.5626664,0.5405023
-0.6555035,0.6626254,0.5458522
-0.6370071,0.5124179,0.4914001
-0.7128595,0.5623044,0.5077349
-0.6569494,0.5623877,0.4955041
-0.7130505,0.6123036,0.5075179
-0.6386365,0.6124145,0.4912393
-0.7284966,0.5120449,0.4602326
-0.640581,0.5121758,0.4410003
-0.7211944,0.5620551,0.4583765
-0.6365317,0.5621812,0.4398559
-0.7202441,0.6120561,0.4579099
-0.7420537,0.511788,0.4120164
-0.681918,0.5118775,0.3988612
-0.6673503,0.4916488,0.3957793
-0.6621665,0.5120227,0.4196143
-0.7385154,0.5617927,0.4109837
-0.7163119,0.5382441,0.4062485
-0.7090786,0.561998,0.4394759
-0.7164544,0.5951924,0.405985
-0.6941156,0.6118584,0.4010124
-0.6572714,0.6121432,0.4426728
-0.736424,0.5115595,0.3596034
-0.7268143,0.4650919,0.3577416
-0.7234994,0.5116547,0.3732117
-0.6716441,0.5618008,0.3766286
-0.7295099,0.6115688,0.3575735
-0.7188535,0.6617714,0.3954715
-0.7349972,0.5113249,0.3081093
-0.7224337,0.6113427,0.3048438
-0.7379644,0.6508874,0.3080364
-0.7401642,0.5610797,0.2577993
-0.7866734,0.5607739,0.2167919
-0.7894223,0.6107693,0.2171346
-0.7501045,0.6110302,0.2522699
-0.8067234,0.660743,0.2206607
-0.7500441,0.6610339,0.2528862
-0.6660061,0.562512,-0.06552809
-0.6765087,0.4894087,-0.1140355
-0.6722617,0.5096196,-0.09448391
-0.6968706,0.5594872,-0.1099438
-0.6769283,0.657173,-0.1148115
-0.737844,0.5091899,-0.1519035
-0.6871589,0.4753435,-0.1628159
-0.7530758,0.5591667,-0.14883
-0.7353413,0.6091927,-0.1529683
-0.7143573,0.5089881,-0.2082233
-0.6944928,0.5090938,-0.196111
-0.7955786,0.5588666,-0.190714
-0.7021296,0.5089132,-0.2310219
-0.8116004,0.558606,-0.2383909
-0.7576998,0.60536,-0.2504234
-0.7087959,0.5817794,-0.2609994
-0.7005033,0.6589585,-0.2225668
-0.75907,0.5086491,-0.257345
-0.940582,0.4889834,-0.6192796
-0.7940164,0.4767358,-0.6512777
-0.8642769,0.4946093,-0.7383665
-0.8154465,0.5004758,-0.7490786
-0.684606,0.6782681,0.5521375
-0.7059657,0.6738594,0.4544669
-0.6876395,0.6674913,-0.1637047
-0.7471504,0.6597006,-0.2018293
-0.3469588,-0.05554533,0.6868044
-0.2936299,0.01422119,0.6970911
-0.2983425,0.03590834,0.6756967
-0.4553324,-0.05630958,0.6593324
-0.4064879,-0.05606377,0.6486465
-0.3003397,-0.05535758,0.6656309
-0.3736355,0.013762,0.6410986
-0.3543575,0.0138675,0.653456
-0.3578997,0.04660237,0.6374865
-0.4608447,-0.05645156,0.6338098
-0.4661104,-0.01927817,0.6103156
-0.4172761,-0.01497495,0.5996108
-0.368445,-0.009384274,0.5889
-0.3196113,-0.004868746,0.578194
-0.4279543,-0.01786757,0.5507784
-0.3791595,0.002243519,0.5400006
-0.4874901,-0.01570535,0.5126081
-0.4386606,-0.009491444,0.5018942
-0.3409713,-0.009190917,0.480523
-0.4934701,0.0127424,0.4854656
-0.4453157,0.01279879,0.471624
-0.3935905,0.01293957,0.4741056
-0.4982878,0.02917325,0.463555
-0.4494284,0.02345288,0.4528964
-0.3517513,0.02861094,0.4315028
-0.4599115,-0.05742705,0.404425
-0.4083125,-0.05711246,0.4060121
-0.4839906,0.0124141,0.409331
-0.4511249,0.01266134,0.445068
-0.4327051,0.01249039,0.3981118
-0.4111582,-0.02075016,0.3935705
-0.5014898,0.06238735,0.4129004
-0.4113663,0.06245077,0.3931855
-0.4149387,-0.05728149,0.3757205
-0.4681889,0.01225781,0.3670613
-0.3730235,-0.01077926,0.3339937
-0.5196946,0.04359436,0.3657969
-0.4708721,0.05257535,0.3550707
-0.4103021,0.0622865,0.3417706
-0.3731354,0.03393328,0.333787
-0.375661,-0.05727994,0.3213035
-0.4814234,-0.001006961,0.3064729
-0.5303237,0.02110684,0.3170556
-0.4326723,0.03653586,0.2956144
-0.3838497,0.04552889,0.2848879
-0.5409458,-0.004218817,0.268327
-0.4921399,0.01140952,0.2575699
-0.4432347,-0.01262832,0.2469962
-0.3943895,-0.01270282,0.2363117
-0.3896517,0.01195049,0.258137
-0.551617,-0.009915113,0.2195079
-0.5027595,-0.01490188,0.2088461
-0.4538817,-0.02795935,0.1982217
-0.5621105,-0.05903614,0.1708827
-0.5134268,-0.02211833,0.1600339
-0.4645736,-0.02537203,0.1493641
-0.5728223,-0.05930901,0.1220411
-0.4262796,-0.05857134,0.08998203
-0.5239395,-0.05906296,0.1113514
-0.5332696,-0.05930066,0.06875062
-0.485811,-0.05908978,0.05182421
-0.5453228,-0.05960822,0.01366425
-0.5943176,-0.02633071,0.02420187
-0.4964636,-0.05936241,0.002976537
-0.6049895,-0.03167045,-0.0246191
-0.5561516,-0.02883136,-0.03531694
-0.4584693,-0.02573824,-0.05670118
-0.6157366,-0.007008553,-0.0735786
-0.5668595,-0.0198338,-0.0842042
-0.528712,-0.01497555,-0.1437572
-0.47986,-0.01775765,-0.1544292
-0.6371006,-0.009726167,-0.1712571
-0.5882294,-0.02020824,-0.1818935
-0.5394049,-0.01200914,-0.1926163
-0.4905644,-0.01017475,-0.2033098
-0.6477791,-0.01248002,-0.2200899
-0.5989546,-0.004276991,-0.2308127
-0.4982251,0.009383082,-0.2381955
-0.5501584,0.01523268,-0.241588
-0.6584406,-0.02204204,-0.2688912
-0.6096096,-0.01643133,-0.2796021
-0.5608574,0.02070427,-0.2904588
-0.5647858,0.008742332,-0.3407205
-0.522767,0.04837132,-0.3501172
-0.6309735,-0.01921153,-0.3772802
-0.5822161,0.01585841,-0.3881274
-0.641546,-0.06206286,-0.4259281
-0.6331092,-0.06202042,-0.4277663
-0.5928394,-0.009002447,-0.4368579
-0.5677324,0.008264542,-0.4424394
-0.5441591,0.05686903,-0.4478475
-0.5516082,-0.06177044,-0.4830291
-0.6523204,-0.02874923,-0.4749272
-0.6035584,0.004471183,-0.4857659
-0.578263,0.008012056,-0.4913176
-0.5547466,0.01773083,-0.4965121
-0.5575556,-0.06192207,-0.5102173
-0.7118646,-0.02322757,-0.5131134
-0.6141905,-0.01685905,-0.5345128
-0.5710512,0.007786036,-0.544077
-0.6736771,-0.03437722,-0.5725923
-0.5759977,-0.03009534,-0.5939819
-0.6326543,-0.06289387,-0.6325933
-0.6843569,-0.03661394,-0.6214274
-0.7362481,0.0070014,-0.6243705
-0.6425079,0.006969333,-0.6819904
-0.5973871,-0.02269125,-0.6917071
-0.7381933,0.0569576,-0.6329224
-0.6923561,0.05695927,-0.6573564
-0.6449908,0.05699706,-0.6748056
-0.7520883,-0.06388462,-0.6975948
-0.70566,-0.06369913,-0.7189932
-0.7025584,-0.06362128,-0.7051443
-0.7499093,0.006678462,-0.6868212
-0.7004524,0.006765604,-0.6947086
-0.5989053,0.007002354,-0.6984453
-0.6675003,-0.06372595,-0.7785236
-0.6659509,-0.06368792,-0.7717675
-0.6643909,0.006536126,-0.763832
-0.6155596,0.006608486,-0.7745789
-0.5197061,0.1623594,0.4163681
-0.669773,0.2366263,-0.3189332
-0.6631526,0.2587413,-0.2885195
-0.6804987,0.2527502,-0.3678534
-0.6280124,0.258409,-0.379364
-0.5577829,0.2585136,-0.3947273
-0.6915312,0.1069813,-0.653245
-0.6463845,0.1069665,-0.6808362
-0.738641,0.1569519,-0.6342882
-0.6438268,0.2070315,-0.6684636
-0.5972276,0.2070511,-0.689414
-0.7396994,0.2569312,-0.6384457
-0.5962491,0.2570765,-0.6846006
-0.7005033,0.1067691,-0.6942605
-0.6009159,0.1569618,-0.7066154
-0.7012157,0.2067568,-0.6968361
-0.6526835,0.2568244,-0.7086102
-0.664646,0.1065347,-0.7643169
-0.6648725,0.2065338,-0.7646719
-0.6153785,0.2566242,-0.7720488
-0.4714449,0.3638496,0.7118669
-0.4456242,0.3344147,0.7063707
-0.3967633,0.3280673,0.6957152
-0.3479187,0.3282676,0.6850291
-0.3403651,0.3642142,0.7198035
-0.2990736,0.3282422,0.6743445
-0.2914992,0.3642874,0.7092143
-0.4708906,0.4138499,0.7114867
-0.2926215,0.4142631,0.7044245
-0.4477949,0.3638384,0.6966481
-0.4008943,0.3638651,0.6770751
-0.3586048,0.3285273,0.6361824
-0.3097575,0.3276095,0.6255018
-0.39889,0.4139147,0.6865778
-0.3521263,0.4139383,0.6663786
-0.3491415,0.4640111,0.6803637
-0.3612549,0.3637202,0.6243075
-0.3139524,0.3637564,0.606572
-0.3120005,0.4138049,0.6158351
-0.3116986,0.4638143,0.6175553
-0.5792044,0.4601368,-0.03280354
-0.5573189,0.4378564,-0.03747576
-0.4596444,0.4441095,-0.05887443
-0.4579384,0.4603562,-0.05096513
-0.5987619,0.4598711,-0.07970691
-0.5679552,0.4182331,-0.08623052
-0.5191415,0.4307698,-0.09697342
-0.5154174,0.4600792,-0.07975018
-0.661206,0.4595412,-0.1172284
-0.627503,0.4251798,-0.1244233
-0.5786434,0.4193738,-0.1350813
-0.4810105,0.4422275,-0.156557
-0.672583,0.409288,-0.1656628
-0.6380606,0.3740913,-0.1730325
-0.6022534,0.4093928,-0.181048
-0.5328678,0.4096644,-0.1598633
-0.6749409,0.4592841,-0.1654055
-0.5893295,0.4196616,-0.1839281
-0.5404936,0.4233145,-0.1946299
-0.491663,0.4290573,-0.2053415
-0.6456812,0.4091613,-0.2076294
-0.6462947,0.459149,-0.2100936
-0.6000153,0.4198039,-0.2327744
-0.5511736,0.4211603,-0.2434655
-0.498257,0.4594027,-0.2352777
-0.6085238,0.4589598,-0.2714021
-0.5594046,0.459039,-0.2808335
-0.6857523,0.3085592,-0.3158098
-0.6698883,0.2827309,-0.3191465
-0.5582726,0.3087491,-0.3436972
-0.6366489,0.3586318,-0.3268102
-0.5651528,0.3588988,-0.3077915
-0.5234588,0.3249737,-0.3513966
-0.6638806,0.4087309,-0.2908263
-0.6139157,0.4088301,-0.2963911
-0.6637268,0.4587367,-0.2897827
-0.6142114,0.4588254,-0.2974028
-0.6805534,0.274606,-0.3679544
-0.6242925,0.3085803,-0.3445086
-0.6806856,0.3274833,-0.3681991
-0.6247646,0.3585714,-0.346326
-0.5341469,0.3260406,-0.4002472
-0.5766121,0.4086299,-0.3598362
-0.5274915,0.4087092,-0.3692609
-0.6809326,0.4262419,-0.3686559
-0.6767613,0.4584286,-0.3493688
-0.576519,0.4586344,-0.3590703
-0.5882929,0.3083491,-0.4139146
-0.5674676,0.3082619,-0.4440492
-0.5447535,0.2945294,-0.4489469
-0.5373843,0.3084707,-0.4151656
-0.6827868,0.3582816,-0.3775942
-0.6378443,0.3582621,-0.4061191
-0.6350442,0.4083306,-0.3929782
-0.6349906,0.458334,-0.3923927
-0.5449278,0.4582992,-0.448629
-0.5488659,0.3081992,-0.4676525
-0.5956709,0.358177,-0.4473019
-0.5948864,0.4582,-0.4430348
-0.7618133,0.3570249,-0.6065199
-0.6440521,0.3070306,-0.6688125
-0.7366998,0.3570067,-0.6240523
-0.5978163,0.4070463,-0.6907441
-0.7421041,0.4568834,-0.6480768
-0.6467149,0.4569745,-0.679964
-0.6528567,0.3068225,-0.7090618
-0.6523851,0.3568358,-0.7065657
-0.7011206,0.406768,-0.6950397
-0.706911,0.4365011,-0.7213069
-0.6160062,0.3566138,-0.7742375
-0.6642115,0.4065585,-0.7602884
-0.6687502,0.4360086,-0.7808351
-0.3971556,0.4849164,0.6949896
-0.348335,0.4947162,0.6842595
-0.2995126,0.5037471,0.6735326
-0.3101711,0.4929802,0.6247369
-0.4387875,0.6495694,0.03786606
-0.5529062,0.5104123,0.01236659
-0.5467819,0.497205,0.01109517
-0.4507666,0.5105644,-0.009977341
-0.4959361,0.5605444,0.009987295
-0.5618495,0.610398,0.01380563
-0.5441211,0.6104896,0.02402949
-0.4421313,0.6107369,0.02231634
-0.545307,0.6604639,0.01894855
-0.491704,0.6606491,0.03001493
-0.5814742,0.5101331,-0.03256559
-0.5085952,0.4863871,-0.04838508
-0.6055225,0.6101199,-0.02268589
-0.5255663,0.6102153,-0.04531318
-0.6004492,0.6601033,-0.02919066
-0.4739939,0.6602916,-0.05685389
-0.4559598,0.660412,-0.04055858
-0.6457413,0.5098006,-0.06968832
-0.5194242,0.5437962,-0.09749627
-0.6418732,0.6098053,-0.07105184
-0.534297,0.6099656,-0.09458512
-0.6212304,0.6598355,-0.07582629
-0.4851011,0.6600382,-0.1056058
-0.6569141,0.5095472,-0.118426
-0.6276752,0.4940027,-0.1247417
-0.6233101,0.5096948,-0.1046811
-0.5788336,0.4953903,-0.135433
-0.5758159,0.5097356,-0.121541
-0.5299842,0.4936587,-0.1461099
-0.5265642,0.509818,-0.1303663
-0.4811253,0.4881195,-0.1567693
-0.4772677,0.5099015,-0.1389868
-0.6277539,0.5255057,-0.1248875
-0.5759674,0.5597342,-0.121893
-0.5790341,0.5755531,-0.1358038
-0.5301857,0.5742257,-0.1464825
-0.6541052,0.5093146,-0.1702221
-0.6383677,0.4968724,-0.1736004
-0.4918155,0.4900565,-0.2056236
-0.6566335,0.5593103,-0.1699277
-0.638593,0.5869592,-0.1740171
-0.5897349,0.5817319,-0.1846778
-0.4920327,0.5768923,-0.2060253
-0.4851345,0.6097199,-0.1742684
-0.5899177,0.6548271,-0.1850159
-0.6002122,0.4985135,-0.2331384
-0.5513641,0.4973027,-0.2438177
-0.6491389,0.5311844,-0.2226047
-0.6002855,0.5278223,-0.233274
-0.5515769,0.5823785,-0.2442113
-0.5027266,0.5802596,-0.2548864
-0.6545585,0.6590756,-0.2220806
-0.5517335,0.6449903,-0.244501
-0.6523846,0.5090073,-0.2375925
-0.6109771,0.5302889,-0.282131
-0.5621306,0.529733,-0.2928134
-0.5132849,0.5294643,-0.303497
-0.659992,0.5982294,-0.2717603
-0.656966,0.6089036,-0.2578552
-0.6111925,0.6164339,-0.2825295
-0.5623668,0.6242002,-0.2932504
-0.5135534,0.6368014,-0.3039935
-0.6146793,0.5088167,-0.2992009
-0.5658328,0.5088894,-0.3098789
-0.6805564,0.5585644,-0.3182397
-0.6706182,0.574584,-0.3204966
-0.6245371,0.6086474,-0.3307529
-0.5875914,0.6087024,-0.3388351
-0.5241818,0.6140473,-0.3527338
-0.6307333,0.5584393,-0.3722496
-0.5836177,0.5762393,-0.3907195
-0.5347568,0.5699121,-0.4013752
-0.5263066,0.6087463,-0.3624824
-0.6337024,0.5083668,-0.3861631
-0.5880331,0.5083644,-0.4113652
-0.6963333,0.4795554,-0.6726605
-0.7559071,0.4968694,-0.7109013
-0.6093311,0.4805252,-0.7428804
-0.4354834,0.7108985,0.05338746
-0.4971883,0.7607296,0.05006641
-0.5128572,0.8107058,0.05323541
-0.4326876,0.8109692,0.06684875
-0.5053887,0.8607163,0.05134308
-0.517244,0.7104634,0.003530622
-0.4884903,0.7107274,0.04504657
-0.5099282,0.8104733,0.001412868
-0.565931,0.7101542,-0.03700036
-0.4743221,0.7102906,-0.05704063
-0.4565706,0.7103999,-0.04301029
-0.5397569,0.7601926,-0.04298478
-0.4603532,0.7275026,-0.06018531
-0.5094047,0.8100308,-0.04988217
-0.5067309,0.8603028,-0.03731763
-0.4605688,0.8137035,-0.06058407
-0.4575644,0.8603831,-0.04653221
-0.5687125,0.7210024,-0.08763099
-0.6281077,0.6669552,-0.1255417
-0.5793473,0.7007753,-0.1363831
-0.5305882,0.7351611,-0.147227
-0.4731261,0.8100128,-0.1180116
-0.6387912,0.666203,-0.1743836
-0.4867201,0.7596892,-0.1804954
-0.5029823,0.6825224,-0.2553595
-0.3422018,1.013118,0.4818575
-0.4857732,0.9108006,0.05882877
-0.4290885,0.9110588,0.08398271
-0.4883996,0.9562457,0.04713243
-0.4327874,0.9609736,0.06741405
-0.4515655,1.010795,0.03879279
-0.4977028,0.9104905,-0.001778722
-0.4593242,0.9103438,-0.05423701
-0.4609437,0.9635845,-0.06127739
-0.2492699,-0.05505359,0.6654326
-0.151581,-0.05456197,0.6440606
-0.2253225,0.01421952,0.6598356
-0.2005071,-0.02218759,0.6545956
-0.1383066,0.0143491,0.6408001
-0.2124931,0.06423807,0.6567705
-0.1517992,0.03264296,0.643657
-0.2035136,-0.05488789,0.6403209
-0.2561257,0.01402569,0.6345634
-0.1581269,0.0141784,0.6146058
-0.2997296,0.0638715,0.6246723
-0.2602095,0.04656529,0.6161168
-0.2213269,0.01376617,0.5596679
-0.2708861,0.04303837,0.5672878
-0.215181,0.0639137,0.5881039
-0.2132024,0.06376374,0.554562
-0.1238192,0.06390965,0.5378057
-0.2814428,-0.008400798,0.5186801
-0.2326137,-0.002068639,0.5079658
-0.1349263,-0.0009661913,0.486591
-0.1333178,0.01368296,0.4940432
-0.1838303,0.02260315,0.4971666
-0.286452,0.01330876,0.4959297
-0.2231584,0.01327574,0.454635
-0.1944662,0.002846122,0.4484127
-0.1453969,-0.05540633,0.4379892
-0.287373,0.06317949,0.468424
-0.24201,0.01301098,0.4075773
-0.3236137,0.06288886,0.4251702
-0.250742,0.06299734,0.4092288
-0.2134463,-0.05614221,0.3609408
-0.3051065,0.01268041,0.3701985
-0.257743,0.01290512,0.393195
-0.3512519,0.0626111,0.3800346
-0.3135738,0.02149034,0.3720053
-0.3088526,0.0627811,0.393868
-0.2751552,-0.05671608,0.31283
-0.2263197,-0.05647027,0.3021449
-0.3003446,0.01245081,0.3179748
-0.3243529,0.05894125,0.3229865
-0.2370364,-0.05674338,0.2533041
-0.3215828,0.01218224,0.2714394
-0.3172572,-0.05736589,0.2196778
-0.2477045,-0.05701566,0.2044579
-0.3387494,0.01207185,0.2568572
-0.3560889,-0.05778027,0.1769871
-0.3179367,-0.05780733,0.1174574
-0.3881338,-0.05859828,0.03045321
-0.2523015,-0.0581336,-0.05044758
-0.421013,-0.05942059,-0.1158955
-0.2736676,-0.0586791,-0.1481365
-0.4416659,-0.03152251,-0.2138958
-0.3926677,-0.05971563,-0.2244588
-0.2991675,-0.05933046,-0.264902
-0.4524189,-0.004526496,-0.2628663
-0.4035366,-0.01943541,-0.2734822
-0.3545078,-0.05974257,-0.2839891
-0.4541609,0.009143949,-0.3137391
-0.4142229,-0.01905072,-0.3223296
-0.3653646,-0.02435744,-0.3329899
-0.3165068,-0.02944422,-0.3436513
-0.4738158,0.005927563,-0.3606057
-0.3272009,-0.02595556,-0.3925129
-0.3378004,-0.06031537,-0.4411995
-0.4845017,0.006130219,-0.4094522
-0.4356401,-0.0004919767,-0.4201065
-0.3867398,-0.0225898,-0.4306892
-0.4433644,-0.06100929,-0.4561443
-0.3973295,-0.06083381,-0.4793578
-0.4951963,0.009788156,-0.4583145
-0.5057031,-0.06159818,-0.50683
-0.5520864,0.008051038,-0.497044
-0.418699,-0.06137919,-0.5770464
-0.5165046,-0.01516318,-0.5558903
-0.4676619,-0.0142597,-0.5665795
-0.4661629,-0.06183684,-0.6178362
-0.3805133,-0.0614059,-0.6365793
-0.5377214,-0.06241608,-0.6533663
-0.4507531,-0.06219721,-0.7235792
-0.5031855,-0.06253588,-0.7296134
-0.4556779,-0.06244099,-0.7736757
-0.4125934,-0.06222415,-0.7831095
-0.5066423,0.007019401,-0.7446234
-0.4843284,0.006968141,-0.7677754
-0.4824177,0.05697036,-0.768452
-0.5698114,-0.06323433,-0.7998956
-0.520967,-0.06298852,-0.8105817
-0.5158942,-0.06286025,-0.7877105
-0.4309426,-0.06253529,-0.830269
-0.4232607,-0.06249666,-0.8319556
-0.5646551,0.00672996,-0.7758486
-0.5566292,0.006623745,-0.8031406
-0.5210323,-0.03687334,-0.8107026
-0.4233516,-0.03310084,-0.8320897
-0.4170098,0.006974459,-0.8028269
