x,y,z
-0.7260731,0.2741315,-0.52205
-0.7510816,0.2634648,-0.4559096
0.4002818,0.5479926,-0.8219092
0.383839,0.5662087,-0.8583465
0.4128096,0.5979925,-0.87142
0.3707656,0.5979925,-0.8873172
0.4003756,0.6479925,-0.8217013
0.3479252,0.4979925,-0.816372
0.3452216,0.5979927,-0.822363
0.3382643,0.6152201,-0.8377804
0.3083927,0.6479926,-0.8243005
-0.08802986,0.5473734,-0.8099754
-0.0843406,0.5979927,-0.8018
-0.1336044,0.5368608,-0.7894092
-0.1099465,0.5979926,-0.7369831
-0.1586129,0.5427934,-0.7232687
-0.1553237,0.5979927,-0.7159798
-0.1524154,0.6479926,-0.7095351
-0.2021046,0.5479926,-0.6980872
-0.1927829,0.5979927,-0.6774305
-0.2192142,0.5479925,-0.6959216
-0.2703279,0.5358661,-0.7277109
-0.2291958,0.5849074,-0.636562
-0.2725956,0.5979927,-0.6111768
-0.2747703,0.5859904,-0.6159959
-0.2953364,0.5747304,-0.6615704
-0.361477,0.5341629,-0.6865788
-0.3203321,0.5979927,-0.5954017
-0.3409109,0.5579381,-0.6410043
-0.3864854,0.5680342,-0.6204383
-0.4070515,0.5645983,-0.6660127
-0.4393183,0.5479926,-0.6159568
-0.452626,0.5145715,-0.6454467
-0.4262727,0.5979927,-0.5870476
-0.4320599,0.5701998,-0.5998722
-0.4725751,0.5479926,-0.5680946
-0.4776345,0.5327255,-0.5793061
-0.483089,0.5479926,-0.6316999
-0.4982005,0.5677181,-0.6248806
-0.4586896,0.6479927,-0.5373243
-0.516812,0.5479926,-0.5616267
-0.5437751,0.5133759,-0.6043144
-0.5196126,0.5979927,-0.5507705
-0.523209,0.5584952,-0.5587401
-0.5821173,0.4979926,-0.5677217
-0.5754386,0.5479926,-0.5529216
-0.5553359,0.5979927,-0.5442422
-0.574325,0.5979927,-0.5504541
-0.5701288,0.6479926,-0.541155
-0.6147995,0.5479926,-0.5722638
-0.6349241,0.5792652,-0.5631822
-0.6345801,0.6479927,-0.56242
0.3850954,0.6979926,-0.8555625
0.4062676,0.7479925,-0.8684677
0.4008602,0.7979926,-0.8660277
0.3234176,0.6979926,-0.8706807
0.3542897,0.8479925,-0.8450121
0.3261837,0.8479925,-0.8645511
0.306253,0.7479925,-0.8233349
0.298164,0.7979926,-0.8050839
0.308197,0.7979926,-0.8242121
0.3114937,0.8479925,-0.8256999
0.2519265,0.7979926,-0.785987
0.2058411,0.7979926,-0.766553
-0.08802986,0.6532862,-0.8099753
-0.1130383,0.6593246,-0.7438348
-0.1586129,0.667866,-0.7232686
-0.1836213,0.6562818,-0.657128
-0.2291958,0.6648589,-0.636562
-0.3159025,0.6710898,-0.7071449
-0.3203448,0.6671039,-0.5954298
-0.4070515,0.6801679,-0.6660127
-0.4776345,0.6754943,-0.5793061
-0.523209,0.6721129,-0.55874
-0.5893496,0.675941,-0.5837484
0.3031976,0.8979926,-0.9154885
0.3340969,0.9479926,-0.8907551
0.3052029,0.9479926,-0.9110448
0.3663859,0.9979926,-0.8504706
0.3058011,0.9979926,-0.9097193
0.3382643,1.046317,-0.8377805
0.2989562,0.8979926,-0.8033285
0.3119796,0.8979926,-0.8259192
0.2855648,0.8979926,-0.8688543
0.3110768,0.9479926,-0.8255118
0.2900087,0.9479926,-0.8708598
0.272124,0.9635807,-0.862789
0.2579696,0.9979926,-0.8941551
0.2523415,0.9479926,-0.7850673
0.2471154,0.9603381,-0.7966483
0.2114716,0.9979926,-0.8756352
0.2265493,1.035738,-0.842223
0.2060651,0.8979926,-0.7660566
0.2063824,0.9479926,-0.7653535
0.2015409,0.9598244,-0.7760823
0.1809749,0.9609065,-0.8216568
0.1657206,0.9979926,-0.8554603
0.2015409,1.026549,-0.7760823
0.1809749,1.025579,-0.8216569
0.166751,0.9979926,-0.7603828
0.1471712,0.9979926,-0.8064025
0.5749983,-0.06778359,-1.164114
0.5133235,-0.03105164,-1.300765
0.50888,-0.06763065,-1.189053
0.4386985,-0.06729734,-1.267147
0.3765999,-0.06732464,-1.239066
0.3015747,-0.06790388,-1.040645
0.1237189,-0.06761789,-1.070095
-0.03801304,-0.06787109,-0.9422565
-0.1702942,-0.06756496,-0.9922734
-0.2203242,-0.06795096,-0.8600332
-0.2408772,-0.04094207,-0.9055668
-0.2453319,-0.06814432,-0.7938904
-0.2658856,-0.03990066,-0.8394261
-0.290894,-0.01766849,-0.7732854
-0.3981668,-0.01967144,-0.889443
-0.3820431,-0.01561844,-0.7321533
-0.4026091,-0.03301668,-0.7777279
-0.4437413,-0.009675384,-0.868877
-0.4893158,-0.06770527,-0.8483108
-0.4237355,-0.002007484,-0.7029846
-0.4314546,-0.002007484,-0.7200902
-0.4481837,-0.03507245,-0.7571618
-0.4687497,-0.03726363,-0.8027365
-0.4527077,-0.06841683,-0.6456439
-0.4908236,-0.06809604,-0.7301082
-0.4937582,-0.06807148,-0.7365958
-0.4765002,-0.06806374,-0.7444447
-0.5143242,-0.06789839,-0.7821702
-0.4617772,0.04799259,-0.6657258
-0.4290502,0.04799259,-0.7109407
-0.5187666,-0.06826448,-0.670455
-0.4989442,0.04799247,-0.6794001
-0.4967313,0.04799247,-0.735254
-0.6099157,-0.06830454,-0.6293228
-0.8083375,-0.06784534,-0.7043481
-0.7922137,-0.06838465,-0.5470585
-0.8201031,-0.002007365,-0.6088615
-0.8333708,-0.06803834,-0.6382859
-0.8039998,-0.002007365,-0.6514505
-0.8539383,-0.06786513,-0.6838649
-0.8271223,-0.002007365,-0.6958713
-0.8049692,0.04799259,-0.5753247
-0.7954715,0.04799259,-0.6004437
-0.8127885,0.04799259,-0.6474845
-0.853912,0.04138041,-0.683782
-0.8136344,-0.002007365,-0.5373922
-0.8376801,-0.002007365,-0.5813965
-0.8316855,0.04799259,-0.5292464
-0.8511322,0.04799259,-0.575326
-0.4592,0.09799266,-0.6973352
-0.4802482,0.09799254,-0.7066574
-0.4781435,0.1479927,-0.7019935
-0.5187666,0.06326103,-0.670455
-0.5393327,0.06480289,-0.7160296
-0.5090806,0.09799266,-0.7296812
-0.5529844,0.09799266,-0.7462817
-0.5517852,0.1479926,-0.7436246
-0.5393327,0.1643469,-0.7160296
-0.5187666,0.2054345,-0.670455
-0.5504241,0.09799254,-0.6561692
-0.5978276,0.1479926,-0.724095
-0.5757281,0.1979926,-0.6751226
-0.5849072,0.1794043,-0.6954635
-0.558037,0.2479925,-0.6527338
-0.5724397,0.2479925,-0.6678355
-0.5939646,0.1479926,-0.636521
-0.6135387,0.1479927,-0.6825432
-0.6099157,0.1662494,-0.6293229
-0.6229723,0.1979927,-0.6582565
-0.6554902,0.1648444,-0.6087568
-0.6896071,0.1979927,-0.68436
-0.6809155,0.2479927,-0.6650995
-0.7010647,0.1148654,-0.5881907
-0.6893725,0.1479927,-0.6483222
-0.7421968,0.1140453,-0.6793398
-0.711254,0.1479927,-0.6933031
-0.7557718,0.1479927,-0.7094217
-0.7421968,0.1881363,-0.6793399
-0.7234454,0.2479926,-0.6377866
-0.7466392,0.1126964,-0.5676246
-0.7672052,0.117155,-0.6131992
-0.7754537,0.1479927,-0.6643322
-0.7596761,0.1979927,-0.5965144
-0.7165291,0.2479927,-0.5812122
-0.8127798,0.08754313,-0.5926331
-0.8333459,0.08598304,-0.6382076
-0.788821,0.1479927,-0.5485895
-0.792317,0.1479927,-0.6018671
-0.7597053,0.1979927,-0.5617284
-0.6056227,0.2979927,-0.6198097
-0.6136065,0.2979927,-0.6375018
-0.6554902,0.3064975,-0.6087567
-0.7010647,0.294667,-0.5881908
-0.02394322,0.5979926,-1.058316
-0.03357068,0.6150082,-1.053972
-0.07914522,0.5142296,-1.033406
-0.06096449,0.5479926,-1.04161
-0.04969731,0.5979926,-0.9918392
-0.06905565,0.6479926,-1.037959
-0.08358759,0.5150907,-0.9216904
-0.07384986,0.5479925,-0.9260848
-0.1041537,0.5153515,-0.9672651
-0.07165316,0.5479925,-0.9819313
-0.1247198,0.5152129,-1.012839
-0.05230817,0.5979926,-0.8809505
-0.06978846,0.5979926,-0.9279175
-0.1085959,0.5142169,-0.8555499
-0.08368275,0.5479926,-0.8667923
-0.129162,0.5140074,-0.9011245
-0.1431408,0.5479925,-0.9321015
-0.1339056,0.5479925,-0.9538391
-0.1545981,0.5479925,-0.9993564
-0.1321051,0.5979926,-0.9546515
-0.1532817,0.5979926,-0.9999505
-0.1702942,0.6299162,-0.9922734
-0.1541705,0.5142555,-0.8349838
-0.1680473,0.5479926,-0.8657349
-0.1601391,0.5479926,-0.8871456
-0.1461877,0.5979926,-0.8172939
-0.1366715,0.5979926,-0.8428804
-0.1573516,0.5979926,-0.8884035
-0.1541705,0.6309902,-0.8349838
-0.1747366,0.6303962,-0.8805583
-0.2453195,0.5143138,-0.7938516
-0.2591723,0.5479926,-0.8245496
-0.2453195,0.5816714,-0.7938517
-0.2864517,0.6304797,-0.8850008
-0.290894,0.5148306,-0.7732856
-0.3114601,0.5149843,-0.8188601
-0.3250371,0.5479925,-0.8489469
-0.3114601,0.5810009,-0.8188601
-0.3364685,0.5333838,-0.7527195
-0.3570346,0.5146933,-0.798294
-0.3707314,0.5479926,-0.828646
-0.3282761,0.5979927,-0.7345651
-0.3364685,0.5812578,-0.7527195
-0.3364685,0.6307657,-0.7527195
-0.4026091,0.5140138,-0.7777279
-0.4165854,0.5479926,-0.8086993
-0.394649,0.5979927,-0.7600881
-0.4026091,0.6297122,-0.7777279
-0.4437413,0.628598,-0.8688769
-0.4276176,0.5140074,-0.7115873
-0.4415964,0.5479926,-0.7425644
-0.4731921,0.5143596,-0.6910213
-0.4870261,0.5479926,-0.7216774
-0.4861228,0.5979927,-0.7196758
-0.4937582,0.6236424,-0.7365957
-0.5038483,0.5479926,-0.6771871
-0.5106531,0.5979927,-0.6524755
-0.5018466,0.5979927,-0.6780905
-0.5187666,0.6284388,-0.6704551
-0.5804648,0.62644,-0.8071786
-0.5580137,0.5479926,-0.6358674
-0.5643411,0.6295412,-0.6498891
-0.6099157,0.513773,-0.6293229
-0.623991,0.5479926,-0.6605139
-0.6510478,0.6301544,-0.720472
-0.6554902,0.513871,-0.6087568
-0.6760563,0.5145382,-0.6543313
-0.6455628,0.5479926,-0.668092
-0.6966223,0.514748,-0.6999059
-0.6663201,0.5479926,-0.7135802
-0.6488235,0.5979927,-0.6666206
-0.6689669,0.5979927,-0.7123858
-0.7171884,0.6332944,-0.7454804
-0.6732281,0.5479926,-0.6007524
-0.7053655,0.5479926,-0.6411052
-0.7421968,0.5265094,-0.6793399
-0.7627629,0.5150694,-0.7249143
-0.7327537,0.5479926,-0.7384564
-0.6689643,0.5979927,-0.6026765
-0.7349035,0.5979927,-0.7374862
-0.7554233,0.5479926,-0.6733713
-0.7268043,0.5979927,-0.6314307
-0.7603456,0.5979927,-0.67115
-0.7977711,0.5979927,-0.7091164
-0.7502333,0.6479926,-0.6757133
-0.7730105,0.6479927,-0.72029
0.5783447,0.7979925,-1.275251
0.5683987,0.8479924,-1.270763
-0.05857912,0.6525479,-0.9878312
-0.08358759,0.6589805,-0.9216905
-0.1541705,0.6679642,-0.8349838
-0.2614433,0.6760819,-0.9511412
-0.3114601,0.6736591,-0.8188601
-0.3570346,0.6713426,-0.7982941
-0.4437413,0.6746627,-0.8688769
-0.4731921,0.6926278,-0.6910213
-0.5187666,0.6831825,-0.6704551
-0.5598987,0.6799178,-0.7616042
-0.5643411,0.6769702,-0.6498891
-0.6260394,0.6769114,-0.7866125
-0.6510478,0.6735482,-0.720472
-0.6554902,0.6749743,-0.6087568
-0.6760563,0.6782458,-0.6543314
-0.7171884,0.668572,-0.7454804
-0.7216308,0.6590854,-0.6337653
-0.7421968,0.6658695,-0.6793398
-0.7627629,0.6615964,-0.7249143
0.5363473,0.8979925,-1.311154
0.5765402,0.9479924,-1.274437
0.5206048,0.9979925,-1.30405
0.4985018,-0.002007484,-1.33361
0.4768502,0.04799223,-1.38159
0.4060508,-0.06676519,-1.416922
0.447183,-0.02748621,-1.325773
0.4368823,-0.002007365,-1.348599
0.4202798,-0.002007365,-1.385391
0.4335919,0.04799235,-1.355891
0.3936218,0.04799235,-1.444465
0.4016084,-0.06713164,-1.305207
0.3951652,-0.06707716,-1.3195
0.3859076,-0.002007604,-1.407832
0.366624,0.04799247,-1.453985
0.3560339,-0.06715155,-1.284641
0.3432353,-0.002007484,-1.33372
0.2943357,-0.01085615,-1.421364
0.3192765,0.04799247,-1.366095
0.2972395,0.04799247,-1.422675
0.2898932,-0.06699848,-1.309649
0.3208542,-0.06698453,-1.323678
0.2693272,-0.06682515,-1.355224
0.2684713,-0.06664324,-1.409748
0.3022726,-0.002007484,-1.370091
0.3121014,0.04799247,-1.374526
0.1576122,-0.06669223,-1.359666
0.1075953,-0.06707847,-1.227385
0.06645963,-0.06673229,-1.318545
0.04145464,-0.06692529,-1.252393
0.04946277,-0.002007604,-1.310862
-0.009789675,-0.06689763,-1.244406
-0.05743399,-0.002007484,-1.228412
-0.09527054,-0.06698561,-1.1907
-0.09796837,-0.06696272,-1.196692
-0.1202774,-0.06717873,-1.124554
-0.1351068,-0.06705391,-1.157431
-0.135795,0.04799247,-1.158942
-0.1658519,-0.06719875,-1.103988
-0.172088,-0.06714618,-1.117822
-0.206984,-0.06685233,-1.195137
-0.1761407,-0.002007484,-1.126788
-0.1971855,-0.002007484,-1.173424
-0.2114289,-0.06721878,-1.08343
-0.2489335,-0.06690288,-1.166553
-0.2212295,-0.06740499,-1.024202
-0.2348158,-0.06722903,-1.072925
-0.295315,-0.06691623,-1.147775
-0.298133,-0.06689239,-1.154005
-0.2482391,-0.002007484,-1.06681
-0.2906236,-0.002007484,-1.137364
-0.3231415,-0.06708562,-1.087865
-0.2820093,-0.03060067,-0.9967157
-0.292432,-0.002007365,-1.019812
-0.30991,-0.002007365,-1.058544
-0.3105104,0.04799259,-1.059874
-0.3061367,0.04799259,-1.095538
-0.3751667,-0.002007484,-0.9600341
-0.4565322,-0.06717384,-1.018795
-0.459865,-0.06714582,-1.026166
-0.4058883,-0.002007484,-0.9065538
-0.4508239,-0.002007484,-1.006131
-0.415007,0.04799247,-0.926761
-0.3808054,0.04799259,-0.9521328
-0.5007341,-0.06720531,-0.9951879
-0.5054395,-0.06716573,-1.0056
-0.4501318,-0.002007365,-0.8830383
-0.460151,0.04799259,-0.9052408
-0.530448,-0.06735909,-0.9394599
-0.5199002,-0.0673542,-0.9442781
-0.4950551,-0.002007365,-0.9005761
-0.5343887,-0.002007484,-0.9481923
-0.5032527,0.04799247,-0.9517322
-0.5391805,-0.002007484,-0.935519
-0.642163,-0.06722593,-0.9439021
-0.8038951,-0.06747913,-0.8160633
-0.8244611,-0.06730604,-0.8616378
-0.8289049,-0.06767225,-0.7499271
-0.8235604,-0.05201209,-0.8061685
-0.8546025,-0.05201828,-0.8456563
-0.8375161,-0.04336405,-0.7606898
-0.8111885,-0.001934886,-0.7815766
-0.8218488,0.04805315,-0.7728412
-0.8227477,0.04798055,-0.8049372
-0.8560975,0.04799259,-0.8473607
-0.8753618,-0.05397487,-0.7304614
-0.8587703,0.04799259,-0.6945482
0.5193384,0.09799254,-1.358334
0.4939323,0.09799242,-1.401725
0.5113773,0.1979926,-1.354742
0.4406105,0.1979923,-1.461897
0.4721914,0.2436478,-1.391914
0.4216742,0.1479927,-1.382301
0.3951539,0.1479927,-1.44107
0.4136003,0.2479926,-1.400192
0.3810423,0.08379066,-1.350781
0.3631274,0.1479925,-1.452408
0.3698508,0.1979927,-1.375582
0.370932,0.2479926,-1.401074
0.3163039,0.09799242,-1.376423
0.3360479,0.1979926,-1.385332
0.3089586,0.1979924,-1.427963
0.3205855,0.2479926,-1.43321
-0.06236497,0.09799266,-1.23934
-0.06411156,0.1479926,-1.24321
-0.04035589,0.1979926,-1.27033
-0.07026038,0.2181239,-1.256836
-0.1011145,0.09799254,-1.203649
-0.1024921,0.1979926,-1.206702
-0.1158349,0.2263831,-1.23627
-0.1089013,0.2479925,-1.184543
-0.147815,0.2479926,-1.185578
-0.1614095,0.2298891,-1.215703
-0.1963134,0.1479926,-1.171491
-0.1953115,0.1979926,-1.169271
-0.1904828,0.1979926,-1.202584
-0.1759325,0.2479925,-1.126327
-0.251927,0.09799266,-1.051613
-0.2167029,0.09799254,-1.081041
-0.2523994,0.1979926,-1.05266
-0.2901541,0.1979926,-1.136324
-0.2197886,0.2479926,-1.079649
-0.2901237,0.2479926,-1.136257
-0.2925769,0.2479926,-1.020133
-0.3106277,0.2479926,-1.060134
-0.3053928,0.2479926,-1.095874
-0.3333062,0.1479927,-0.9888304
-0.3327355,0.2479926,-0.9875658
-0.404588,0.1479926,-1.025232
-0.3746481,0.1979926,-0.958885
-0.4044662,0.1979926,-1.024962
-0.3731583,0.2418362,-0.9555835
-0.4050256,0.2479926,-1.026201
-0.4137022,0.09799266,-0.9238697
-0.4498895,0.09799266,-1.004061
-0.4145375,0.1479926,-0.9257205
-0.3788275,0.1479926,-0.9530253
-0.4505023,0.1479926,-1.005419
-0.4151387,0.1979926,-0.9270528
-0.3862717,0.1979926,-0.949666
-0.4223216,0.1979926,-0.9429701
-0.439299,0.17523,-0.9805921
-0.4175284,0.1979926,-0.9904162
-0.4187678,0.2479926,-0.9898569
-0.4643074,0.07370985,-0.9144514
-0.4514874,0.09799266,-0.9202365
-0.4627678,0.09799266,-0.9700014
-0.4541702,0.1479926,-0.919026
-0.4641255,0.1479926,-0.9693887
-0.4259116,0.2479926,-0.931778
-0.8357986,0.0980128,-0.7614744
-0.8228244,0.09798062,-0.8049361
-0.856212,0.1479927,-0.8473089
-0.8354254,0.24801,-0.7611479
-0.8782938,0.09804833,-0.7274827
-0.8772086,0.2480341,-0.7277257
0.5283668,0.2979923,-1.362408
0.47677,0.2979925,-1.381768
0.4412768,0.2979925,-1.460421
0.4927575,0.3450923,-1.346339
0.474592,0.3479924,-1.447852
0.5037441,0.4479924,-1.351297
0.4662248,0.2979925,-1.389221
0.4874417,0.3979924,-1.34394
0.4498727,0.3979923,-1.381842
0.3842727,0.2979925,-1.407094
0.3472702,0.3479925,-1.425621
0.3836018,0.4479927,-1.406792
0.3275047,0.3979925,-1.436332
0.3301935,0.4479926,-1.437546
0.0208886,0.3447529,-1.297968
-0.186418,0.2738972,-1.149563
-0.26452,0.2979926,-1.079519
-0.2775669,0.2785204,-1.108431
-0.2570009,0.3162729,-1.062856
-0.2914049,0.2979926,-1.017536
-0.3325328,0.2979926,-0.9871166
-0.3581025,0.2979926,-1.043779
-0.3481499,0.3221892,-1.021724
-0.371308,0.2979925,-0.9514833
-0.3937244,0.2754678,-1.001158
-0.3778338,0.2979926,-0.9534737
-0.8563839,0.2979926,-0.8472316
-0.8366833,0.3480327,-0.759725
-0.8230308,0.4479792,-0.8045082
0.5092847,0.4979924,-1.353797
0.512661,0.5479923,-1.355321
0.4845956,0.6479924,-1.364426
0.4411635,0.6479924,-1.460672
0.4061756,0.4979924,-1.471834
0.4434886,0.5479923,-1.378961
0.4195816,0.6479925,-1.386938
0.3868028,0.4979926,-1.408236
0.3901089,0.5979925,-1.409728
-0.04969433,0.5275699,-1.211261
-0.04040197,0.5479926,-1.215455
-0.07026038,0.5313939,-1.256836
-0.06094876,0.5479925,-1.261038
-0.07470283,0.5141209,-1.145121
-0.04518363,0.5479925,-1.158442
-0.1158349,0.5136045,-1.23627
-0.05413672,0.5655979,-1.099546
-0.03715757,0.5979926,-1.107208
-0.09526888,0.6308686,-1.190695
-0.1158349,0.6426333,-1.23627
-0.09971127,0.5135158,-1.07898
-0.1471794,0.5479925,-1.222125
-0.1202774,0.566225,-1.124555
-0.1189339,0.6479926,-1.180016
-0.1311366,0.5479925,-1.064799
-0.1285253,0.5979926,-1.065977
-0.1452858,0.6291628,-1.058414
-0.206984,0.6266489,-1.195138
-0.2525584,0.6268204,-1.174572
-0.389282,0.6278722,-1.112873
-0.4142905,0.6290801,-1.046733
-0.5054395,0.6276773,-1.0056
-0.5260056,0.6260791,-1.051175
-0.530448,0.6279817,-0.9394599
-0.5715801,0.6277961,-1.030609
-0.6466054,0.6275915,-0.8321871
-0.7377545,0.6287937,-0.791055
-0.7583206,0.6262438,-0.8366295
-0.7994527,0.619763,-0.9277783
-0.783329,0.510038,-0.7704888
-0.7540895,0.5479926,-0.7836835
-0.7570941,0.5979927,-0.7823277
-0.8214424,0.5586683,-0.802269
-0.7755929,0.5979927,-0.8288351
-0.8244611,0.6202897,-0.8616379
-0.8450272,0.6191546,-0.9072123
-0.8364202,0.4957414,-0.7593199
-0.8143622,0.5479926,-0.7176991
-0.82484,0.5479926,-0.8066121
-0.8187443,0.5979927,-0.72741
-0.8567275,0.5979927,-0.8470767
-0.8885586,0.5979927,-0.8875683
-0.8229946,0.6480442,-0.7694243
-0.8346354,0.6480062,-0.7601131
-0.8760729,0.4980212,-0.7275926
-0.8741087,0.6479927,-0.7285386
0.5231326,0.7479924,-1.360046
0.4834524,0.7479924,-1.366959
0.5126204,0.7979925,-1.355303
0.4721914,0.7948121,-1.391914
0.5092795,0.8479924,-1.40865
0.4516254,0.8110256,-1.437488
0.4228245,0.6979926,-1.379752
0.404002,0.6979924,-1.470853
0.4159217,0.7479925,-1.395048
0.4047447,0.7979926,-1.419817
0.3599177,0.7979926,-1.450959
-0.09971127,0.6539103,-1.07898
-0.1452858,0.6704862,-1.058414
-0.186418,0.672837,-1.149563
-0.206984,0.6838433,-1.195138
-0.2319924,0.6772245,-1.128997
-0.2525584,0.6878798,-1.174572
-0.298133,0.6970049,-1.154005
-0.3231415,0.6729801,-1.087865
-0.383432,0.6979927,-1.09991
-0.4142905,0.6742855,-1.046733
-0.4693234,0.6979926,-1.047126
-0.5258365,0.7479926,-1.0508
-0.5098819,0.6736276,-0.8938853
-0.5510141,0.6759965,-0.9850343
-0.5642525,0.6979926,-1.014371
-0.5715801,0.7675774,-1.030609
-0.5965886,0.6728854,-0.9644683
-0.6171546,0.6815956,-1.010043
-0.5936883,0.6979926,-1.020632
-0.6010309,0.6751649,-0.8527532
-0.6215971,0.6753785,-0.8983276
-0.6627291,0.6901951,-0.9894767
-0.6897873,0.6979927,-0.9278783
-0.6759456,0.7479926,-0.8972049
-0.6877376,0.7017717,-0.9233361
-0.6690744,0.7479926,-0.9317582
-0.695955,0.7479926,-0.941546
-0.7083036,0.7144694,-0.9689106
-0.6877376,0.7838471,-0.9233361
-0.69218,0.678898,-0.811621
-0.7127461,0.6829964,-0.8571956
-0.7286181,0.6979927,-0.8923681
-0.7074158,0.6979927,-0.9144561
-0.7449769,0.7479926,-0.9523613
-0.7538781,0.7590302,-0.9483445
-0.7377545,0.6781551,-0.7910549
-0.7583206,0.6858719,-0.8366295
-0.7788867,0.6986516,-0.8822039
-0.744159,0.7479926,-0.8978752
-0.7994527,0.7117679,-0.9277784
-0.8215573,0.6786011,-0.8021787
-0.8244611,0.6968223,-0.8616379
-0.8450272,0.7303404,-0.9072123
-0.8348528,0.6980109,-0.7597308
-0.8537341,0.7479674,-0.8429729
-0.8246052,0.7979885,-0.8058202
-0.888774,0.7979926,-0.8874477
-0.8538899,0.8479677,-0.842974
-0.8739016,0.7979927,-0.7280793
0.5185847,0.8979925,-1.357994
0.5152674,0.9479924,-1.356497
0.4973933,0.9479924,-1.403286
0.4639072,0.9979925,-1.388175
0.447183,1.045334,-1.325773
0.4266169,1.043229,-1.371348
-0.8335513,0.9979964,-0.7595217
-0.8247865,0.9979882,-0.8056563
-0.8542033,0.9979689,-0.8430765
-0.8890166,0.9979927,-0.8873616
0.369361,-0.06605291,-1.619786
0.3649187,-0.06641901,-1.508071
0.3454174,-0.002007604,-1.499271
0.324371,0.04799259,-1.544628
0.2872289,0.04799259,-1.558673
0.2359648,-0.06614077,-1.550728
0.2326374,-0.066113,-1.558088
0.2420975,-0.002007484,-1.537124
0.2363402,-0.06654751,-1.428337
0.1980074,-0.002007484,-1.513269
0.2658012,0.04799235,-1.463343
0.2223836,0.04799247,-1.459251
0.1990769,0.04799247,-1.510899
0.1944645,-0.06659889,-1.399575
0.1826205,-0.01639807,-1.425807
0.1743055,0.04799259,-1.444233
0.09846386,-0.06619442,-1.490753
0.09591386,-0.06617296,-1.49639
0.1422572,-0.002007365,-1.393693
0.1079908,-0.06667817,-1.348082
0.07484528,-0.06639934,-1.421532
0.07090536,-0.06636596,-1.430249
0.0572423,-0.002007484,-1.460526
0.03524485,-0.002007365,-1.387714
0.01135734,0.04799235,-1.440649
-0.01746753,-0.06642938,-1.382979
-0.02024356,-0.06640601,-1.389117
-0.01077023,0.04799247,-1.368124
-0.03970823,-0.06664598,-1.310706
-0.045252,-0.06659937,-1.322976
-0.08638421,-0.06625319,-1.414125
-0.05872604,-0.002007484,-1.352835
-0.1048386,0.04799247,-1.333461
-0.1334114,-0.06666446,-1.275234
-0.1271131,0.04799259,-1.261262
-0.1819756,-0.06665945,-1.261278
-0.1751948,-0.002007484,-1.246252
