x,y,z
0.9788499,0.4125889,-0.1104522
0.9281231,0.4125924,-0.1167111
0.8786146,0.4125913,-0.108865
0.8282009,0.4125937,-0.1114998
0.9281633,0.4625923,-0.1162457
0.8305621,0.4625842,-0.08416396
1.032317,0.3124094,0.4067361
1.017775,0.4124093,0.4080268
1.023739,0.3624088,0.4092413
1.036288,0.3623584,0.5545269
1.037184,0.3123548,0.564903
0.9894034,0.3123467,0.5927556
0.987844,0.362353,0.5747015
0.9407162,0.3623422,0.6101106
0.8912779,0.3623406,0.6187679
1.036936,0.4123558,0.5620335
0.9409406,0.4123412,0.6127076
0.9902985,0.4623431,0.6031187
0.9934876,0.3123304,0.6400394
0.9934312,0.3623305,0.6393873
1.043259,0.4123304,0.6352368
1.045105,0.4397144,0.6566064
0.9430305,0.4623328,0.6369037
0.9483184,0.3123116,0.6981239
0.9483072,0.3623117,0.6979936
0.9979011,0.4123126,0.6911375
0.999593,0.4402104,0.7107239
0.9540811,0.4380351,0.7648404
0.8014006,0.5127891,-0.6773448
0.9084226,0.5627891,-0.6865716
0.8293042,0.5213135,-0.6797521
0.8791208,0.5922009,-0.6840304
0.8546401,0.612789,-0.6819088
0.8791222,0.6383508,-0.6840146
0.9035428,0.5127718,-0.6359812
0.8795954,0.5127871,-0.6785362
0.8632997,0.5127718,-0.6325052
0.7837914,0.4877412,-0.6256464
0.7802731,0.5127859,-0.6663799
0.9640934,0.5627718,-0.6411939
0.8336072,0.5323651,-0.6299337
0.7837929,0.535598,-0.6256299
0.9332381,0.5937431,-0.6385181
0.8834236,0.5925596,-0.6342157
0.8609891,0.612772,-0.6322709
0.9332396,0.6420639,-0.6385014
0.883425,0.6395979,-0.6341996
0.9133761,0.5127547,-0.5866444
0.8620718,0.5127547,-0.5822129
0.7880949,0.5126112,-0.5758233
0.9359024,0.5627612,-0.6076725
0.8877247,0.5385022,-0.5844198
0.8859861,0.5627615,-0.6045487
0.8712812,0.5627546,-0.5829911
0.8379099,0.5292602,-0.5801203
0.8656858,0.6127546,-0.5824904
0.8877279,0.6453581,-0.584383
0.7851284,0.6627666,-0.6101687
0.8899397,0.5127456,-0.5587766
0.872431,0.5127374,-0.5329216
0.8396019,0.5127478,-0.5605304
0.8748209,0.5627373,-0.5331106
0.8209329,0.6127373,-0.5284388
0.8422161,0.6469549,-0.5302652
0.8448223,0.5127269,-0.5000925
0.8299168,0.51272,-0.4790633
0.8450301,0.562726,-0.4976869
0.7953655,0.5627253,-0.4916484
0.8270902,0.6127201,-0.4787844
0.7967024,0.58222,-0.4761703
0.8465188,0.6450149,-0.4804513
0.8336322,0.5127027,-0.429198
0.8010041,0.5454533,-0.4263684
0.9504503,0.6350431,-0.4392457
0.8010073,0.6546276,-0.4263308
0.9547531,0.6370388,-0.3894305
0.8053099,0.6480942,-0.3765185
0.8368405,0.5626682,-0.3290854
0.807258,0.5626776,-0.3539639
0.8362256,0.6126684,-0.329015
0.8073128,0.6126775,-0.3533303
0.8594273,0.6560446,-0.3310039
0.8481421,0.512651,-0.2798929
0.8139103,0.4782927,-0.276948
0.8109546,0.5126629,-0.311167
0.841343,0.6126511,-0.279271
0.8637299,0.6514754,-0.2811912
0.8393581,0.5126337,-0.2289479
0.8680307,0.584865,-0.2313995
0.9178472,0.6479203,-0.2356806
0.9221449,0.4801315,-0.1859238
0.9193503,0.5126277,-0.2182772
0.8723305,0.4885752,-0.1816182
0.8702624,0.5126249,-0.2055619
0.9719614,0.5466329,-0.1902037
0.850208,0.5626165,-0.1796817
0.8723333,0.5823513,-0.1815859
0.8225211,0.6575723,-0.1772573
0.9762617,0.4638687,-0.1404176
0.9236916,0.5626103,-0.1680171
0.874431,0.562608,-0.1573008
0.9762656,0.5973819,-0.1403716
0.926451,0.5946544,-0.1360698
0.9057102,0.6125992,-0.1342721
0.9264528,0.6525357,-0.13605
0.8253428,0.6626052,-0.1445889
0.9805651,0.4864299,-0.0905953
0.8796154,0.5125872,-0.09727895
0.9307519,0.5313989,-0.08627707
0.829014,0.5625905,-0.1020861
0.8575799,0.612582,-0.0799287
0.831355,0.5125811,-0.07498348
0.9848692,0.5321655,-0.04076505
0.9350552,0.5500728,-0.03645611
1.015295,0.6125647,-0.04336524
0.9039427,0.6125647,-0.03374714
0.9218167,0.6625647,-0.03527367
0.8817261,0.6625789,-0.07284242
0.9737037,0.5625474,0.01039612
1.018862,0.6125475,0.00651294
0.9250935,0.6125475,0.01461214
0.9500723,0.6125302,0.06264073
0.9970995,0.5625129,0.1087476
1.023372,0.6625128,0.106513
0.9942369,0.6625271,0.0676899
1.029181,0.5624957,0.1561628
0.9857079,0.6124957,0.1599351
1.038825,0.6624956,0.1553644
0.9918804,0.6124785,0.2095881
1.006386,0.6293381,0.208341
1.041986,0.6624612,0.2554637
1.010689,0.646067,0.2581612
1.011309,0.6124587,0.2653438
1.062841,0.5624267,0.354
1.04695,0.6124266,0.3553898
1.041142,0.5124093,0.4060432
1.05183,0.5624093,0.4051373
0.9454769,0.4839447,0.6652271
1.049409,0.5034066,0.7064429
0.8791237,0.6908134,-0.6839964
0.8293086,0.6711475,-0.6797005
0.7794939,0.6635457,-0.6754005
0.8336119,0.6897662,-0.6298795
0.9375437,0.6895089,-0.5886707
0.8877289,0.6809781,-0.5843709
0.8379144,0.6830058,-0.5800674
0.7880995,0.6660264,-0.5757705
0.9418471,0.7108626,-0.5388488
0.892032,0.6919781,-0.5345525
0.9458729,0.7127212,-0.4922401
0.896335,0.7016715,-0.4847347
0.8508227,0.6869652,-0.4306223
0.8010079,0.6722085,-0.4263247
0.9504528,0.7195203,-0.4392166
0.9006382,0.714349,-0.4349158
0.9049406,0.7056267,-0.3851042
0.855125,0.6711283,-0.3808134
0.8053108,0.6816463,-0.376507
0.954756,0.7338283,-0.3893973
0.9478965,0.7126683,-0.3386259
0.8594278,0.6707675,-0.3309989
0.9950343,0.712651,-0.2925115
0.8637307,0.6783206,-0.2811821
0.813916,0.6696391,-0.2768822
0.9178481,0.680319,-0.2356694
0.8182186,0.6666507,-0.2270687
0.8723358,0.6643838,-0.1815577
0.9762677,0.6675497,-0.1403475
0.9393613,0.6660889,0.01339829
0.6798434,-0.0576607,-0.667043
0.630029,-0.05748761,-0.6627401
0.5802144,-0.05731452,-0.6584375
0.729659,-0.02450883,-0.6713343
0.6798447,-0.01311862,-0.6670276
0.6646277,0.01278913,-0.6657044
0.7759184,0.06278908,-0.6752998
0.7273858,0.06279826,-0.6976513
0.6784422,0.0627948,-0.6832651
0.6635836,0.06278908,-0.6655967
0.6807995,-0.05766928,-0.6551508
0.7339616,-0.02810693,-0.621521
0.6340256,0.01277304,-0.6164695
0.5845187,-0.007933855,-0.6086059
0.6619405,0.06277204,-0.6152686
0.7347329,-0.05787826,-0.611761
0.7657982,0.01275468,-0.5740707
0.6386359,-0.008520603,-0.5630943
0.7629905,0.06275463,-0.5738107
0.7636417,0.01273739,-0.5236982
0.6927533,-0.001495242,-0.51758
0.6429383,-0.02005279,-0.5132837
0.7206097,0.06273735,-0.5199639
0.7864032,-0.05812037,-0.475511
0.7802214,0.01271999,-0.4749441
0.6472418,0.00437963,-0.4634608
0.5974267,-0.01446164,-0.4591646
0.6842727,0.06272018,-0.4666392
0.7511716,-0.05802011,-0.4222732
0.750223,-0.05801237,-0.4324237
0.7796963,0.06270266,-0.4246951
0.6017315,0.06270278,-0.409326
0.752071,-0.05802822,-0.411027
0.7813708,0.06268573,-0.3746537
0.7554775,0.04878449,-0.3724219
0.7202289,0.06268573,-0.3693725
0.6448982,0.06268573,-0.3628658
0.6060335,0.03176951,-0.3595197
0.7965747,-0.05822265,-0.3258309
0.7099642,-0.003460526,-0.3183225
0.66015,0.004927516,-0.3140169
0.7781263,0.0626682,-0.3241872
0.75978,0.0392288,-0.3226106
0.7061048,0.06268382,-0.3630046
0.6569437,0.0626812,-0.3511375
0.6128872,0.0626682,-0.3099146
0.8025146,-0.05826569,-0.2761581
0.6644524,-0.00405097,-0.2642057
0.6146376,-0.01588774,-0.2599071
0.7844754,0.06265092,-0.2745496
0.7640827,0.03890061,-0.2727964
0.7142677,0.0242784,-0.2684987
0.7540671,-0.05811965,-0.2217871
0.7683839,-0.01559985,-0.2230005
0.6889887,0.01263368,-0.2161331
0.618941,0.007420421,-0.2100846
0.7185711,0.04278243,-0.2186778
0.7726853,-0.05820668,-0.1732007
0.7571627,-0.05815279,-0.1718683
0.7726867,-0.01110303,-0.1731845
0.6232437,0.008095622,-0.1602699
0.7726884,0.04636991,-0.1731647
0.7708696,0.06262386,-0.1942215
0.7114882,0.06261647,-0.1678729
0.6773605,-0.01121247,-0.1147646
0.7891188,0.0625993,-0.124392
0.7271757,0.01569092,-0.119058
0.7863965,0.01258206,-0.07398814
0.7807211,0.01258433,-0.08016759
0.7314775,-0.0163393,-0.06925446
0.6816635,-0.002176046,-0.06494683
0.631848,-0.03239346,-0.06065458
0.7812935,0.0311141,-0.07354087
0.7914346,0.01256478,-0.02423716
0.7855955,0.009275317,-0.02373385
0.7357808,0.001832604,-0.01943374
0.6859655,-0.02638805,-0.01514065
0.636078,-0.05779898,-0.01085097
0.7898977,-0.009550452,0.02607423
0.740083,-0.01695836,0.03037435
0.6902686,-0.01343548,0.03467816
0.6404535,-0.03132617,0.03897482
0.794199,-0.05839312,0.07587188
0.7443864,0.006544948,0.08019692
0.6447567,-0.01585138,0.08879453
0.7952095,-0.05840218,0.08841252
0.7985038,0.01107085,0.1257102
0.6988744,-0.001902938,0.1343112
0.6490591,-0.03066313,0.138604
0.8016464,-0.05845809,0.1629354
0.7031755,-0.05812144,0.1841066
0.7016938,-0.05810905,0.1677815
0.7502074,0.01250684,0.1475893
0.653362,-0.02053511,0.1884221
0.7572927,-0.05833185,0.2296182
0.8114037,-0.05854213,0.2751296
0.7767773,-0.05842197,0.2781129
0.7117536,-0.05819607,0.2837346
0.6619682,0.003239989,0.2880593
0.8157127,-0.05857956,0.3249444
0.7658885,-0.05840647,0.3292468
0.7159994,-0.05823314,0.3335475
0.7701998,-0.05844378,0.3790616
0.7203872,-0.03055358,0.3833739
0.6705729,-0.02366757,0.387679
0.8242942,-0.05865419,0.4245727
0.7744226,-0.05848086,0.4288739
0.6748759,-0.01625133,0.4374962
0.7787406,-0.05851829,0.4786888
0.7289423,-0.05834508,0.482992
0.6791319,-0.05817199,0.487295
0.7332954,-0.03070748,0.5328175
0.6834811,-0.02474964,0.5371222
0.7874131,-0.01621163,0.5783343
0.7375985,-0.01964986,0.5826359
0.687784,-0.02152622,0.5869379
0.8513887,0.01234043,0.6230044
0.7917163,-0.0008331537,0.6281542
0.7419012,-0.02256322,0.6324494
0.6920863,-0.03261471,0.6367487
0.7444165,0.01233041,0.6615701
0.6963902,0.005690098,0.6865762
0.7940074,0.0623312,0.6546798
0.7462064,0.06089354,0.6822926
0.80032,-0.05870485,0.7277633
0.7992205,-0.05869567,0.7158791
0.8482349,0.01231349,0.7014676
0.8003231,0.04507101,0.7277989
0.7976484,0.06231654,0.6968328
0.7860735,0.06230581,0.7290358
0.7462287,0.06232297,0.6825508
0.6977431,0.06231773,0.7022384
0.7548083,-0.05856895,0.7818805
0.8031418,0.01229453,0.7604313
0.7533038,0.01229465,0.7644624
0.753581,0.06229341,0.7676721
0.7289767,0.1127919,-0.6792324
0.6792701,0.1127917,-0.6736804
0.6730482,0.1127893,-0.666397
0.7288336,0.1627926,-0.6808903
0.679849,0.1315173,-0.6669779
0.7293171,0.2127906,-0.6752918
0.7199619,0.2127892,-0.6704144
0.7204204,0.2627891,-0.6704369
0.7093069,0.1627719,-0.6193253
0.718444,0.2627718,-0.6200799
0.7133721,0.1127548,-0.5695076
0.760318,0.1127373,-0.5233763
0.7269542,0.1127373,-0.5204946
0.7240649,0.1627375,-0.5202277
0.7526363,0.2127374,-0.5226781
0.7658742,0.1127201,-0.4736701
0.6970593,0.1070017,-0.4677283
0.6962209,0.1627237,-0.4774339
0.6970611,0.1679505,-0.4677073
0.7342038,0.26272,-0.4708827
0.7770967,0.1127028,-0.4244533
0.7511761,0.09133005,-0.4222218
0.7485151,0.1127136,-0.4530288
0.6515477,0.1093531,-0.4136101
0.7683708,0.162703,-0.4236823
0.7490955,0.1627114,-0.4463096
0.7267135,0.2127028,-0.4200668
0.7744517,0.2627027,-0.4241729
0.7013662,0.2471147,-0.4178655
0.6821272,0.1126857,-0.3660642
0.6057687,0.1126869,-0.3625849
0.6775741,0.1626856,-0.3656536
0.6042609,0.1626927,-0.3800417
0.7783321,0.2126856,-0.3743393
0.6558525,0.1811187,-0.363771
0.6060386,0.2040117,-0.3594604
0.7554833,0.2436674,-0.372355
0.705668,0.2144682,-0.3680623
0.6558542,0.2378857,-0.3637514
0.651795,0.2627017,-0.4107455
0.6311469,0.2626855,-0.3616087
0.6581954,0.1126764,-0.3366463
0.6571307,0.1626806,-0.3489729
0.792845,0.2126683,-0.3254066
0.7713515,0.2626683,-0.3235328
0.7597862,0.2471749,-0.3225391
0.7449002,0.2626683,-0.3212481
0.708257,0.2626753,-0.3380886
0.7934957,0.1126338,-0.2251252
0.7683865,0.07259929,-0.2229702
0.7812946,0.06882763,-0.07352787
0.670581,0.2493947,0.387773
0.6678536,0.2624375,0.3561968
0.6708779,0.2624254,0.3912102
0.843711,0.1123317,0.649092
0.7462074,0.09327435,0.6823037
0.7455664,0.112323,0.6823657
0.7947726,0.1623282,0.6635381
0.7947735,0.2123281,0.6635491
0.7508724,0.2123231,0.681942
0.8436493,0.2623318,0.6483781
0.745126,0.2623274,0.6697848
0.8480884,0.1123141,0.6997719
0.697477,0.1123189,0.6991589
0.8484539,0.2623127,0.7040035
0.8031441,0.1122946,0.7604585
0.7063378,0.3127891,-0.669203
0.7058872,0.362789,-0.6691468
0.7050119,0.412789,-0.6690539
0.677088,0.4128003,-0.6989433
0.5783931,0.4127964,-0.6795237
0.7164196,0.312772,-0.6198876
0.7280313,0.4627719,-0.6208386
0.7425411,0.3127546,-0.5719578
0.7532837,0.4127545,-0.5728511
0.7382761,0.3706188,-0.5715694
0.7340142,0.4127717,-0.6209127
0.7358228,0.4627645,-0.599973
0.7679902,0.3627373,-0.5239525
0.7425774,0.3207642,-0.5217719
0.7438859,0.4627372,-0.5218358
0.7364078,0.3127202,-0.4710557
0.7468807,0.3368484,-0.471952
0.7659301,0.4127201,-0.4735711
0.6929676,0.3127027,-0.4171174
0.7486413,0.362713,-0.4515684
0.7216798,0.3627028,-0.41958
0.7482532,0.4127145,-0.4560616
0.7178819,0.4127028,-0.4192346
0.6992445,0.4627115,-0.4424291
0.7554845,0.2817039,-0.3723419
0.7528517,0.3126962,-0.402823
0.7056704,0.2976267,-0.3680336
0.6558564,0.3110805,-0.3637263
0.7747639,0.3626857,-0.3739791
0.7554863,0.3433368,-0.3723207
0.7224689,0.3626857,-0.369462
0.7858009,0.4126856,-0.3749151
0.7102493,0.4126856,-0.3683892
0.7762355,0.4626856,-0.3740715
0.7056744,0.4315293,-0.3679876
0.7578545,0.312676,-0.3449039
0.7347026,0.3126682,-0.3203499
0.784893,0.3626684,-0.3246677
0.7432114,0.3626684,-0.3210675
0.7883122,0.4126683,-0.3249457
0.7261003,0.4126683,-0.3195722
0.7099773,0.4366409,-0.3181713
0.6595266,0.4626708,-0.3212349
0.7640898,0.2759902,-0.2727149
0.7550105,0.3126509,-0.2719179
0.758015,0.3626511,-0.2721601
0.7851874,0.4126511,-0.2744899
0.7335967,0.4126511,-0.2700336
0.7660159,0.462651,-0.2728165
0.7631656,0.462651,-0.2725704
0.7110457,0.462664,-0.3058009
0.7748744,0.3126338,-0.2234474
0.7674926,0.3126374,-0.2333188
0.7968828,0.3626338,-0.2253311
0.7594523,0.3626338,-0.2220981
0.7807128,0.4126338,-0.2239171
0.7643737,0.4126338,-0.2225058
0.7987238,0.3126165,-0.1753213
0.7920747,0.3626164,-0.1747296
0.7726991,0.4056627,-0.1730412
0.7881791,0.4626164,-0.1743586
0.7692407,0.4626304,-0.2130802
0.8080896,0.3625992,-0.1259267
0.8155038,0.4125991,-0.1265498
0.7616106,0.4525153,0.2796084
0.7091798,0.4624717,0.2536206
0.7283864,0.3624439,0.3326331
0.7131457,0.3624557,0.2995356
0.6819371,0.3624439,0.3366452
0.7160972,0.3967302,0.3337064
0.7160982,0.4294144,0.3337177
0.6633472,0.4624557,0.3040243
0.7318265,0.3124267,0.3825048
0.7203968,0.2881843,0.3834836
0.7175612,0.312438,0.3506554
0.6676719,0.3124382,0.3540932
0.6677536,0.362438,0.3550392
0.720399,0.3635823,0.3835095
0.6781892,0.4124266,0.3871723
0.6681931,0.4124361,0.3601274
0.7170595,0.46244,0.3448471
0.6845561,0.4624267,0.3866397
0.7213863,0.3124226,0.394941
0.7204976,0.3624263,0.3846518
0.6720761,0.3624207,0.405082
0.8423929,0.3123369,0.6338317
0.7943317,0.3123299,0.6584341
0.7453738,0.3123265,0.6726531
0.7945316,0.4123291,0.660748
0.7457607,0.4123249,0.6771324
0.7958997,0.4623236,0.6765869
0.8485681,0.3123121,0.7053257
0.7986137,0.3123127,0.7080088
0.7983079,0.362314,0.7044676
0.847953,0.4123145,0.6982031
0.6964342,0.4123229,0.6870856
0.8501495,0.4416186,0.7236326
0.7533217,0.3122946,0.7646694
0.7534296,0.3622941,0.7659187
0.8028845,0.4122956,0.7574523
0.7030784,0.4122963,0.7640085
0.8046376,0.4402217,0.7777494
0.7011405,0.5127891,-0.668685
0.6714665,0.612789,-0.6660872
0.6798639,0.631235,-0.666806
0.7339773,0.5012953,-0.6213388
0.7336884,0.5127729,-0.6246836
0.697455,0.5627718,-0.618163
0.6980571,0.612772,-0.6181977
0.7339817,0.6502666,-0.6212876
0.7346445,0.5127691,-0.6136148
0.7143782,0.5627546,-0.5694386
0.7116771,0.6127546,-0.569188
0.7249343,0.5127374,-0.5201814
0.6956046,0.5627373,-0.5176308
0.6925305,0.6127383,-0.5201596
0.7425874,0.6583732,-0.5216558
0.7468845,0.4683498,-0.4719067
0.7055252,0.51272,-0.4683189
0.7733953,0.5627199,-0.4741638
0.6901492,0.5627199,-0.4669735
0.7172501,0.6627201,-0.4692796
0.6921705,0.5127027,-0.4169792
0.7694026,0.5627027,-0.4236327
0.7123826,0.5627027,-0.4187076
0.7694713,0.6127028,-0.4236214
0.6935801,0.6127028,-0.4170663
0.7788822,0.5126855,-0.3742828
0.6892213,0.5126855,-0.3665383
0.7713089,0.5626855,-0.3736112
0.6849656,0.5626855,-0.3661534
0.7702137,0.6126857,-0.3734994
0.7861142,0.5126683,-0.3247212
0.7247846,0.5126683,-0.3194239
0.7099789,0.4924178,-0.3181521
0.7078717,0.5126767,-0.3425493
0.7823796,0.5626682,-0.3243814
0.7597948,0.5390865,-0.3224387
0.7568589,0.5626801,-0.3564291
0.7597966,0.5960356,-0.3224192
0.7369724,0.6126684,-0.320442
0.7058026,0.6126851,-0.366503
0.7737786,0.512651,-0.2734697
0.7640954,0.4661686,-0.2726495
0.7627151,0.5126566,-0.28863
0.7116394,0.5626615,-0.2989285
0.7664753,0.6126511,-0.2728043
0.7606975,0.6626648,-0.3119881
0.7657292,0.5126337,-0.2225883
0.7526643,0.6126338,-0.2214251
0.7684037,0.652202,-0.2227709
0.7642787,0.5626165,-0.1722596
0.8051171,0.5625992,-0.1256007
0.8077945,0.6125992,-0.1258147
0.7733312,0.612614,-0.1657236
0.825313,0.6625991,-0.1273105
0.773258,0.6626143,-0.1665709
0.6490767,0.5652552,0.1388091
0.6533773,0.4923862,0.1885986
0.6516474,0.5125026,0.1685706
0.6739666,0.5624957,0.1868445
0.6533823,0.6601529,0.1886563
0.7092854,0.5124784,0.2339626
0.6576796,0.4785562,0.2384083
0.7246935,0.5624783,0.232649
0.7064809,0.6124785,0.2342395
0.6787382,0.5124611,0.2867873
0.6605998,0.5124667,0.2722164
0.7614459,0.5624611,0.2796607
0.6636751,0.5124543,0.3078207
0.7711917,0.5624439,0.3290051
0.7161036,0.6091181,0.3337795
0.6662883,0.5854645,0.3380741
0.6628736,0.6624576,0.2985415
0.7167498,0.5124413,0.3412613
0.850151,0.4947686,0.7236509
0.7007071,0.4823025,0.7365548
0.7591277,0.5007198,0.8318875
0.7093133,0.5065137,0.8361922
0.7468908,0.6784061,-0.4718344
0.7554961,0.6744683,-0.3722067
0.6576853,0.6707065,0.2384744
0.7118024,0.6632239,0.2839836
0.4307709,-0.05679548,-0.645529
0.3790827,0.01279688,-0.6629192
0.3809591,0.03458655,-0.6411949
0.5347027,-0.05717874,-0.60432
0.4848881,-0.05700564,-0.6000173
0.381812,-0.05663002,-0.6305393
0.4512076,0.01277184,-0.5970839
0.4336823,0.01277757,-0.6118226
0.4350767,0.04558921,-0.5956793
0.5368808,-0.05719781,-0.5782999
0.5390065,-0.01991129,-0.5544928
0.4891921,-0.01568079,-0.5501887
0.4393778,-0.01016283,-0.545884
0.3895634,-0.005720139,-0.5415797
0.4934947,-0.01833808,-0.5003749
0.4436808,0.001700521,-0.4960653
0.5476121,-0.01586759,-0.4548624
0.4977978,-0.009726405,-0.4505575
0.3981687,-0.009571433,-0.441952
0.5499923,0.01271057,-0.4273062
0.5004558,0.0127095,-0.4197842
0.4494814,0.01271415,-0.4289101
0.5519162,0.02924681,-0.4050323
0.5021015,0.02345371,-0.4007316
0.4024726,0.02846622,-0.3921243
0.5064018,-0.05719209,-0.3509448
0.4554369,-0.05700946,-0.3591679
0.5307828,0.01268554,-0.3530265
0.5027952,0.01270008,-0.3927007
0.4784791,0.01268554,-0.3485087
0.4565884,-0.02058721,-0.3466295
0.5485033,0.06268573,-0.3545396
0.4565909,0.06261492,-0.3466009
0.4581053,-0.05703235,-0.3282747
0.5096668,0.01267254,-0.3131447
0.4110769,-0.01045382,-0.2925086
0.5605221,0.04413879,-0.3053981
0.5107079,0.05304754,-0.3010923
0.4489112,0.0626682,-0.2957512
0.4110783,0.0342592,-0.2924932
0.4121436,-0.05689251,-0.2793722
0.515009,-0.000300169,-0.2512963
0.5648242,0.02188659,-0.2555914
0.4651956,0.03717041,-0.2469807
0.4153813,0.04609084,-0.2426748
0.5691261,-0.003203988,-0.2057854
0.5193121,0.01235187,-0.2014773
0.4694968,-0.0117594,-0.1971829
0.4196824,-0.01190627,-0.1928802
0.4177505,0.01264167,-0.2152464
0.5734288,-0.008664966,-0.1559728
0.523614,-0.01372468,-0.1516719
0.4737991,-0.02685487,-0.1473737
0.5776607,-0.05755126,-0.1061771
0.5279166,-0.02070582,-0.1018597
0.478102,-0.02403224,-0.09755802
0.5819906,-0.0575887,-0.05636168
0.4325376,-0.0570693,-0.04345375
0.5321376,-0.05741549,-0.05206019
0.5359014,-0.05744827,-0.008611798
0.4866571,-0.05727971,0.002058208
0.540757,-0.05748999,0.04756933
0.5906392,-0.02413929,0.04328007
0.4909276,-0.05731714,0.05187184
0.5949418,-0.02924359,0.09309274
0.5451274,-0.02647722,0.09739643
0.4454984,-0.02352965,0.1060029
0.5992453,-0.004346013,0.1429158
0.5494304,-0.01724422,0.1472142
0.5039188,-0.01222312,0.2013332
0.4541042,-0.01507807,0.205635
0.6078507,-0.00659287,0.2425441
0.5580359,-0.0171479,0.2468432
0.5082216,-0.009021401,0.2511487
0.4584071,-0.007259607,0.255452
0.6121534,-0.009111285,0.2923577
0.5623391,-0.0009807348,0.2966633
0.4614728,0.01246607,0.2909443
0.5125251,0.01845634,0.3009728
0.6164558,-0.01843798,0.342169
0.5666414,-0.01289999,0.3464737
0.5168281,0.02416337,0.3507892
0.5142697,0.01242673,0.4011922
0.4713171,0.05199349,0.404916
0.5752468,-0.01520944,0.446102
0.5254334,0.01978827,0.4504168
0.5795427,-0.05782616,0.4959017
0.5709392,-0.05779612,0.4966375
